window_start_utc,window_end_utc,ppa,utc_measurement,utc_arrival,delta_ms,value,flags
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:46.649,2026-02-04 18:58:42.554,-4094.459,60.01087951660156,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:46.559,2026-02-04 18:58:42.557,-4001.426,50.03084945678711,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:46.649,2026-02-04 18:58:42.562,-4086.303,60.005889892578125,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:46.666,2026-02-04 18:58:42.571,-4094.289,60.01064682006836,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:46.579,2026-02-04 18:58:42.577,-4001.181,50.02976608276367,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:46.666,2026-02-04 18:58:42.579,-4086.180,60.01027297973633,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:46.683,2026-02-04 18:58:42.587,-4095.494,60.01081085205078,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:46.683,2026-02-04 18:58:42.596,-4086.400,60.01575469970703,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:46.599,2026-02-04 18:58:42.597,-4001.405,50.02965545654297,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:46.699,2026-02-04 18:58:42.605,-4093.302,60.01194763183594,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:46.699,2026-02-04 18:58:42.612,-4086.268,60.01519775390625,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:46.619,2026-02-04 18:58:42.617,-4001.260,50.03020095825195,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:46.716,2026-02-04 18:58:42.621,-4094.269,60.012168884277344,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:46.716,2026-02-04 18:58:42.628,-4087.192,60.00968551635742,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:46.733,2026-02-04 18:58:42.637,-4095.136,60.011558532714844,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:46.639,2026-02-04 18:58:42.637,-4001.136,50.0290641784668,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:46.733,2026-02-04 18:58:42.645,-4087.635,60.00752258300781,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:46.749,2026-02-04 18:58:42.654,-4094.089,60.01197052001953,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:46.659,2026-02-04 18:58:42.657,-4001.081,50.02817916870117,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:46.749,2026-02-04 18:58:42.661,-4087.089,60.012325286865234,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:46.766,2026-02-04 18:58:42.671,-4094.752,60.01233673095703,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:46.679,2026-02-04 18:58:42.677,-4001.726,50.028839111328125,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:46.766,2026-02-04 18:58:42.678,-4087.222,60.01438522338867,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:46.783,2026-02-04 18:58:42.687,-4095.146,60.01201629638672,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:46.783,2026-02-04 18:58:42.695,-4087.043,60.0095100402832,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:46.699,2026-02-04 18:58:42.697,-4001.027,50.02946853637695,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:46.799,2026-02-04 18:58:42.704,-4094.535,60.01129913330078,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:46.799,2026-02-04 18:58:42.711,-4087.534,60.007205963134766,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:46.719,2026-02-04 18:58:42.717,-4001.108,50.030128479003906,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:46.816,2026-02-04 18:58:42.721,-4094.109,60.01054382324219,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:46.816,2026-02-04 18:58:42.729,-4086.596,60.01228332519531,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:46.739,2026-02-04 18:58:42.738,-4000.984,50.030540466308594,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:46.833,2026-02-04 18:58:42.738,-4094.984,60.01072692871094,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:46.833,2026-02-04 18:58:42.747,-4085.769,60.01637268066406,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:46.849,2026-02-04 18:58:42.757,-4091.996,60.01146697998047,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:46.759,2026-02-04 18:58:42.758,-4001.011,50.03000259399414,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:46.849,2026-02-04 18:58:42.762,-4086.497,60.01355743408203,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:46.866,2026-02-04 18:58:42.771,-4094.491,60.011314392089844,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:46.779,2026-02-04 18:58:42.778,-4000.407,50.02981185913086,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:46.866,2026-02-04 18:58:42.778,-4087.407,60.00822448730469,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:46.883,2026-02-04 18:58:42.788,-4094.897,60.011207580566406,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:46.883,2026-02-04 18:58:42.795,-4087.388,60.009674072265625,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:46.799,2026-02-04 18:58:42.797,-4001.395,50.03120040893555,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:46.899,2026-02-04 18:58:42.804,-4094.726,60.01162338256836,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:46.899,2026-02-04 18:58:42.811,-4087.212,60.01546096801758,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:46.819,2026-02-04 18:58:42.818,-4000.689,50.030826568603516,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:46.916,2026-02-04 18:58:42.821,-4094.692,60.01167678833008,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:46.916,2026-02-04 18:58:42.829,-4086.180,60.01400375366211,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:46.839,2026-02-04 18:58:42.842,-3996.461,50.02741622924805,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:46.933,2026-02-04 18:58:42.843,-4089.411,60.011573791503906,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:46.933,2026-02-04 18:58:42.847,-4085.400,60.00822448730469,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:46.949,2026-02-04 18:58:42.854,-4094.310,60.0116081237793,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:46.859,2026-02-04 18:58:42.858,-4000.788,50.02772903442383,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:46.949,2026-02-04 18:58:42.862,-4086.289,60.0080451965332,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:46.966,2026-02-04 18:58:42.871,-4094.647,60.01146697998047,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:46.879,2026-02-04 18:58:42.877,-4001.132,50.03096389770508,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:46.966,2026-02-04 18:58:42.878,-4087.133,60.01337432861328,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:46.983,2026-02-04 18:58:42.888,-4094.621,60.01156997680664,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:46.983,2026-02-04 18:58:42.895,-4087.106,60.01639938354492,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:46.899,2026-02-04 18:58:42.897,-4001.098,50.030426025390625,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:46.999,2026-02-04 18:58:42.904,-4094.604,60.01251220703125,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:46.999,2026-02-04 18:58:42.911,-4087.604,60.015316009521484,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:46.919,2026-02-04 18:58:42.917,-4001.042,50.02909469604492,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.016,2026-02-04 18:58:42.920,-4095.040,60.01295852661133,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.016,2026-02-04 18:58:42.928,-4087.528,60.010684967041016,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.033,2026-02-04 18:58:42.937,-4095.390,60.01244354248047,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:46.939,2026-02-04 18:58:42.938,-4000.349,50.03107833862305,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.033,2026-02-04 18:58:42.945,-4087.316,60.00639343261719,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.049,2026-02-04 18:58:42.954,-4094.805,60.01236343383789,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:46.959,2026-02-04 18:58:42.958,-4000.815,50.032493591308594,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.049,2026-02-04 18:58:42.961,-4087.808,60.00925064086914,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.066,2026-02-04 18:58:42.971,-4094.789,60.01240158081055,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:46.979,2026-02-04 18:58:42.977,-4001.272,50.030216217041016,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.066,2026-02-04 18:58:42.978,-4087.271,60.01344680786133,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.083,2026-02-04 18:58:42.987,-4095.201,60.012535095214844,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.083,2026-02-04 18:58:42.995,-4087.154,60.01417541503906,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:46.999,2026-02-04 18:58:42.997,-4001.162,50.02812576293945,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.099,2026-02-04 18:58:43.005,-4093.873,60.01275634765625,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.099,2026-02-04 18:58:43.012,-4086.358,60.01083755493164,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:47.019,2026-02-04 18:58:43.019,-3999.199,50.02933883666992,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.116,2026-02-04 18:58:43.021,-4094.208,60.012142181396484,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.116,2026-02-04 18:58:43.029,-4086.696,60.007083892822266,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.133,2026-02-04 18:58:43.037,-4095.186,60.01126480102539,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:47.039,2026-02-04 18:58:43.037,-4001.185,50.032386779785156,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.133,2026-02-04 18:58:43.046,-4086.670,60.01027297973633,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.149,2026-02-04 18:58:43.054,-4094.156,60.01145935058594,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:47.059,2026-02-04 18:58:43.057,-4001.147,50.032615661621094,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.149,2026-02-04 18:58:43.062,-4086.154,60.014862060546875,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.166,2026-02-04 18:58:43.071,-4094.086,60.012184143066406,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:47.079,2026-02-04 18:58:43.078,-4000.577,50.02975845336914,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.166,2026-02-04 18:58:43.079,-4086.576,60.013458251953125,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.183,2026-02-04 18:58:43.087,-4095.028,60.01253128051758,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.183,2026-02-04 18:58:43.096,-4086.931,60.01152420043945,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:47.099,2026-02-04 18:58:43.100,-3998.414,50.02952194213867,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.199,2026-02-04 18:58:43.104,-4094.323,60.01280975341797,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.199,2026-02-04 18:58:43.112,-4086.103,60.013309478759766,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:47.119,2026-02-04 18:58:43.117,-4001.097,50.03120040893555,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.216,2026-02-04 18:58:43.120,-4095.097,60.01323699951172,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.216,2026-02-04 18:58:43.129,-4086.980,60.014793395996094,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:47.139,2026-02-04 18:58:43.138,-4000.458,50.02997589111328,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.233,2026-02-04 18:58:43.138,-4094.458,60.01361083984375,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.233,2026-02-04 18:58:43.145,-4087.432,60.01480484008789,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.249,2026-02-04 18:58:43.154,-4094.334,60.01337814331055,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:47.159,2026-02-04 18:58:43.157,-4001.340,50.02961730957031,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.249,2026-02-04 18:58:43.162,-4086.336,60.01259231567383,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.266,2026-02-04 18:58:43.171,-4094.164,60.012847900390625,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:47.179,2026-02-04 18:58:43.178,-4000.997,50.03263854980469,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.266,2026-02-04 18:58:43.179,-4086.996,60.0080451965332,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.283,2026-02-04 18:58:43.188,-4094.479,60.01256561279297,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.283,2026-02-04 18:58:43.195,-4087.334,60.00782012939453,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:47.199,2026-02-04 18:58:43.197,-4001.342,50.033260345458984,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.299,2026-02-04 18:58:43.203,-4095.227,60.01218795776367,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.299,2026-02-04 18:58:43.217,-4081.541,60.0119514465332,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:47.219,2026-02-04 18:58:43.218,-4000.542,50.03131103515625,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.316,2026-02-04 18:58:43.229,-4086.284,60.013099670410156,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:47.239,2026-02-04 18:58:43.237,-4001.192,50.0310173034668,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.333,2026-02-04 18:58:43.246,-4086.998,60.010292053222656,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.316,2026-02-04 18:58:43.254,-4061.480,60.01129150390625,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.333,2026-02-04 18:58:43.255,-4077.475,60.01115036010742,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.349,2026-02-04 18:58:43.257,-4091.474,60.01218795776367,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:47.259,2026-02-04 18:58:43.263,-3995.238,50.03144454956055,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.349,2026-02-04 18:58:43.263,-4085.246,60.009521484375,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.366,2026-02-04 18:58:43.270,-4095.239,60.012386322021484,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:47.279,2026-02-04 18:58:43.278,-4000.157,50.02928924560547,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.366,2026-02-04 18:58:43.279,-4086.156,60.0135612487793,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.383,2026-02-04 18:58:43.288,-4094.790,60.0120735168457,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.383,2026-02-04 18:58:43.297,-4085.276,60.01605987548828,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:47.299,2026-02-04 18:58:43.298,-4000.268,50.02724075317383,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.399,2026-02-04 18:58:43.304,-4094.764,60.01227951049805,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.399,2026-02-04 18:58:43.313,-4085.746,60.014434814453125,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.416,2026-02-04 18:58:43.321,-4094.739,60.01301193237305,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:47.319,2026-02-04 18:58:43.322,-3996.233,50.02973937988281,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.433,2026-02-04 18:58:43.339,-4093.710,60.01384735107422,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.416,2026-02-04 18:58:43.342,-4073.211,60.012107849121094,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:47.339,2026-02-04 18:58:43.347,-3991.190,50.03154754638672,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.433,2026-02-04 18:58:43.348,-4084.189,60.01290512084961,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.449,2026-02-04 18:58:43.355,-4093.980,60.013404846191406,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:47.359,2026-02-04 18:58:43.358,-4000.988,50.0299072265625,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.449,2026-02-04 18:58:43.366,-4082.470,60.01494598388672,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.466,2026-02-04 18:58:43.371,-4094.471,60.01183319091797,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:47.379,2026-02-04 18:58:43.378,-4000.151,50.03195571899414,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.466,2026-02-04 18:58:43.380,-4085.151,60.013099670410156,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.483,2026-02-04 18:58:43.388,-4094.657,60.01136016845703,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.499,2026-02-04 18:58:43.405,-4093.632,60.011695861816406,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.483,2026-02-04 18:58:43.405,-4077.632,60.00815963745117,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:47.399,2026-02-04 18:58:43.409,-3989.638,50.035064697265625,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.516,2026-02-04 18:58:43.421,-4094.613,60.011863708496094,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.499,2026-02-04 18:58:43.426,-4072.087,60.007179260253906,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:47.419,2026-02-04 18:58:43.432,-3986.088,50.033416748046875,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.533,2026-02-04 18:58:43.437,-4095.053,60.0125617980957,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.516,2026-02-04 18:58:43.442,-4073.546,60.01173782348633,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:47.439,2026-02-04 18:58:43.452,-3986.539,50.02995681762695,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.549,2026-02-04 18:58:43.454,-4094.029,60.01276397705078,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.533,2026-02-04 18:58:43.456,-4076.029,60.016658782958984,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:47.459,2026-02-04 18:58:43.466,-3992.504,50.02735137939453,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.549,2026-02-04 18:58:43.468,-4080.511,60.01679611206055,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:47.479,2026-02-04 18:58:43.478,-4001.002,50.02799987792969,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.566,2026-02-04 18:58:43.479,-4087.002,60.01138687133789,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.566,2026-02-04 18:58:43.495,-4070.898,60.01243209838867,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.583,2026-02-04 18:58:43.496,-4086.899,60.012901306152344,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.583,2026-02-04 18:58:43.496,-4086.899,60.00886154174805,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:47.499,2026-02-04 18:58:43.500,-3998.890,50.03244400024414,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.599,2026-02-04 18:58:43.504,-4094.383,60.0125732421875,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.599,2026-02-04 18:58:43.513,-4085.336,60.011844635009766,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:47.519,2026-02-04 18:58:43.517,-4001.332,50.03512191772461,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.616,2026-02-04 18:58:43.521,-4094.330,60.0116081237793,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.616,2026-02-04 18:58:43.530,-4085.820,60.01448059082031,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.633,2026-02-04 18:58:43.537,-4095.298,60.01206588745117,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:47.539,2026-02-04 18:58:43.540,-3998.298,50.031959533691406,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.633,2026-02-04 18:58:43.547,-4085.787,60.01300048828125,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.649,2026-02-04 18:58:43.554,-4094.272,60.01297378540039,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:47.559,2026-02-04 18:58:43.565,-3993.746,50.02958297729492,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.666,2026-02-04 18:58:43.571,-4094.737,60.01262664794922,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.649,2026-02-04 18:58:43.571,-4077.737,60.009403228759766,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,477,2026-02-04 18:58:47.683,2026-02-04 18:58:43.587,-4095.632,60.01176834106445,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2423,2026-02-04 18:58:47.579,2026-02-04 18:58:43.589,-3989.976,50.03089904785156,0
2026-02-04 18:58:40.000,2026-02-04 18:58:50.000,2108,2026-02-04 18:58:47.666,2026-02-04 18:58:43.591,-4074.965,60.008914947509766,0
