window_start_utc,window_end_utc,ppa,utc_measurement,utc_arrival,delta_ms,value,flags
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:26.533,2026-02-04 18:58:22.445,-4087.458,60.032318115234375,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:26.550,2026-02-04 18:58:22.455,-4094.605,60.03300476074219,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:26.460,2026-02-04 18:58:22.458,-4001.615,50.02235794067383,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:26.550,2026-02-04 18:58:22.461,-4088.609,60.028594970703125,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:26.566,2026-02-04 18:58:22.470,-4095.770,60.03313064575195,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:26.480,2026-02-04 18:58:22.477,-4002.050,50.023475646972656,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:26.566,2026-02-04 18:58:22.478,-4087.722,60.03086853027344,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:26.583,2026-02-04 18:58:22.488,-4094.878,60.03358840942383,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:26.583,2026-02-04 18:58:22.495,-4087.369,60.036216735839844,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:26.499,2026-02-04 18:58:22.498,-4001.510,50.02062225341797,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:26.600,2026-02-04 18:58:22.504,-4095.502,60.03401184082031,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:26.600,2026-02-04 18:58:22.511,-4088.502,60.03545379638672,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:26.520,2026-02-04 18:58:22.525,-3994.898,50.02104568481445,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:26.616,2026-02-04 18:58:22.525,-4091.562,60.03349304199219,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:26.616,2026-02-04 18:58:22.529,-4087.569,60.030548095703125,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:26.633,2026-02-04 18:58:22.538,-4095.167,60.03276443481445,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:26.540,2026-02-04 18:58:22.539,-4000.844,50.02249526977539,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:26.633,2026-02-04 18:58:22.546,-4087.114,60.02882766723633,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:26.650,2026-02-04 18:58:22.555,-4094.760,60.03255081176758,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:26.560,2026-02-04 18:58:22.558,-4001.637,50.020904541015625,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:26.650,2026-02-04 18:58:22.561,-4088.101,60.03182601928711,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:26.666,2026-02-04 18:58:22.571,-4095.249,60.032440185546875,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:26.579,2026-02-04 18:58:22.577,-4002.062,50.02017593383789,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:26.666,2026-02-04 18:58:22.578,-4087.733,60.0362663269043,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:26.683,2026-02-04 18:58:22.587,-4095.372,60.03293228149414,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:26.683,2026-02-04 18:58:22.595,-4087.859,60.038795471191406,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:26.600,2026-02-04 18:58:22.598,-4001.018,50.022891998291016,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:26.700,2026-02-04 18:58:22.604,-4095.517,60.03329086303711,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:26.700,2026-02-04 18:58:22.611,-4088.518,60.03375244140625,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:26.620,2026-02-04 18:58:22.618,-4002.007,50.02488327026367,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:26.716,2026-02-04 18:58:22.622,-4094.671,60.03274154663086,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:26.716,2026-02-04 18:58:22.629,-4087.161,60.026885986328125,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:26.640,2026-02-04 18:58:22.638,-4001.976,50.02268600463867,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:26.733,2026-02-04 18:58:22.645,-4087.946,60.02920150756836,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:26.659,2026-02-04 18:58:22.659,-4000.509,50.02110290527344,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:26.750,2026-02-04 18:58:22.661,-4088.520,60.0341796875,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:26.733,2026-02-04 18:58:22.662,-4070.350,60.032257080078125,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:26.750,2026-02-04 18:58:22.663,-4086.007,60.03261184692383,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:26.766,2026-02-04 18:58:22.671,-4095.672,60.03324890136719,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:26.680,2026-02-04 18:58:22.678,-4001.971,50.02143478393555,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:26.766,2026-02-04 18:58:22.679,-4087.643,60.03537368774414,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:26.783,2026-02-04 18:58:22.687,-4095.726,60.03354263305664,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:26.783,2026-02-04 18:58:22.696,-4087.215,60.03376388549805,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:26.700,2026-02-04 18:58:22.697,-4002.381,50.02123260498047,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:26.800,2026-02-04 18:58:22.704,-4095.854,60.033592224121094,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:26.800,2026-02-04 18:58:22.712,-4087.852,60.03430938720703,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:26.720,2026-02-04 18:58:22.718,-4001.820,50.022193908691406,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:26.816,2026-02-04 18:58:22.721,-4095.486,60.03329086303711,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:26.816,2026-02-04 18:58:22.729,-4087.361,60.03717803955078,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:26.739,2026-02-04 18:58:22.737,-4002.175,50.02445983886719,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:26.833,2026-02-04 18:58:22.737,-4095.511,60.0326042175293,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:26.833,2026-02-04 18:58:22.745,-4087.435,60.03572082519531,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:26.850,2026-02-04 18:58:22.754,-4095.599,60.032127380371094,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:26.760,2026-02-04 18:58:22.758,-4001.598,50.02425003051758,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:26.850,2026-02-04 18:58:22.762,-4087.092,60.03044128417969,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:26.866,2026-02-04 18:58:22.770,-4095.750,60.03156280517578,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:26.780,2026-02-04 18:58:22.779,-4000.906,50.022640228271484,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:26.866,2026-02-04 18:58:22.780,-4086.565,60.02503204345703,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:26.883,2026-02-04 18:58:22.788,-4095.163,60.03108215332031,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:26.883,2026-02-04 18:58:22.795,-4088.056,60.02793884277344,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:26.800,2026-02-04 18:58:22.797,-4002.223,50.02137756347656,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:26.899,2026-02-04 18:58:22.804,-4095.096,60.031368255615234,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:26.899,2026-02-04 18:58:22.812,-4087.583,60.03679656982422,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:26.819,2026-02-04 18:58:22.817,-4002.073,50.01975631713867,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:26.916,2026-02-04 18:58:22.821,-4094.746,60.031822204589844,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:26.916,2026-02-04 18:58:22.829,-4087.240,60.03763961791992,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:26.933,2026-02-04 18:58:22.837,-4095.388,60.032142639160156,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:26.840,2026-02-04 18:58:22.837,-4002.052,50.02081298828125,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:26.933,2026-02-04 18:58:22.846,-4087.322,60.032073974609375,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:26.860,2026-02-04 18:58:22.858,-4001.590,50.024017333984375,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:26.950,2026-02-04 18:58:22.861,-4088.583,60.0302848815918,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:26.950,2026-02-04 18:58:22.875,-4074.923,60.03256607055664,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:26.966,2026-02-04 18:58:22.876,-4090.285,60.03276824951172,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:26.880,2026-02-04 18:58:22.878,-4001.614,50.024436950683594,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:26.966,2026-02-04 18:58:22.879,-4087.281,60.03133773803711,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:26.983,2026-02-04 18:58:22.887,-4095.885,60.03306579589844,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:26.983,2026-02-04 18:58:22.895,-4087.374,60.033451080322266,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:26.899,2026-02-04 18:58:22.897,-4002.028,50.02313995361328,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:27.000,2026-02-04 18:58:22.904,-4095.073,60.03305435180664,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:27.000,2026-02-04 18:58:22.911,-4088.072,60.0365104675293,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:26.920,2026-02-04 18:58:22.918,-4001.939,50.022369384765625,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:27.016,2026-02-04 18:58:22.921,-4095.608,60.032413482666016,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:27.016,2026-02-04 18:58:22.929,-4087.557,60.03341293334961,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:27.033,2026-02-04 18:58:22.938,-4095.065,60.032188415527344,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:26.940,2026-02-04 18:58:22.938,-4001.745,50.021244049072266,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:27.033,2026-02-04 18:58:22.945,-4087.552,60.030250549316406,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:27.050,2026-02-04 18:58:22.954,-4095.714,60.03211212158203,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:26.960,2026-02-04 18:58:22.958,-4001.712,50.02197265625,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:27.050,2026-02-04 18:58:22.962,-4087.205,60.033409118652344,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:27.066,2026-02-04 18:58:22.971,-4094.861,60.03158187866211,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:26.979,2026-02-04 18:58:22.978,-4001.506,50.02379608154297,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:27.066,2026-02-04 18:58:22.978,-4088.178,60.033485412597656,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:27.083,2026-02-04 18:58:22.988,-4095.326,60.032020568847656,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:27.083,2026-02-04 18:58:22.995,-4087.812,60.02902603149414,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:27.000,2026-02-04 18:58:22.998,-4001.977,50.02413558959961,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:27.100,2026-02-04 18:58:23.005,-4094.949,60.03278350830078,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:27.100,2026-02-04 18:58:23.012,-4087.950,60.02707290649414,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:27.020,2026-02-04 18:58:23.017,-4002.439,50.02348709106445,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:27.116,2026-02-04 18:58:23.021,-4095.104,60.031917572021484,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:27.116,2026-02-04 18:58:23.029,-4087.587,60.03143310546875,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:27.133,2026-02-04 18:58:23.038,-4094.948,60.031166076660156,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:27.040,2026-02-04 18:58:23.038,-4001.612,50.0220832824707,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:27.133,2026-02-04 18:58:23.045,-4087.427,60.03617858886719,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:27.150,2026-02-04 18:58:23.054,-4095.583,60.03126907348633,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:27.059,2026-02-04 18:58:23.058,-4001.572,50.02131271362305,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:27.150,2026-02-04 18:58:23.061,-4088.582,60.03557586669922,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:27.166,2026-02-04 18:58:23.070,-4095.737,60.03191375732422,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:27.080,2026-02-04 18:58:23.078,-4001.553,50.02293014526367,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:27.166,2026-02-04 18:58:23.079,-4087.220,60.03290939331055,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:27.183,2026-02-04 18:58:23.088,-4095.280,60.03254699707031,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:27.183,2026-02-04 18:58:23.096,-4087.239,60.03233337402344,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:27.100,2026-02-04 18:58:23.098,-4001.911,50.0252685546875,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:27.200,2026-02-04 18:58:23.104,-4095.478,60.03238296508789,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:27.200,2026-02-04 18:58:23.111,-4088.479,60.0316276550293,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:27.120,2026-02-04 18:58:23.118,-4001.968,50.02428436279297,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:27.216,2026-02-04 18:58:23.121,-4095.632,60.031829833984375,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:27.216,2026-02-04 18:58:23.129,-4087.118,60.02819061279297,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:27.139,2026-02-04 18:58:23.138,-4001.935,50.021202087402344,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:27.233,2026-02-04 18:58:23.138,-4095.271,60.03177261352539,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:27.233,2026-02-04 18:58:23.145,-4087.915,60.02864456176758,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:27.250,2026-02-04 18:58:23.154,-4095.078,60.031856536865234,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:27.160,2026-02-04 18:58:23.157,-4002.077,50.02111053466797,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:27.250,2026-02-04 18:58:23.161,-4088.078,60.03129577636719,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:27.266,2026-02-04 18:58:23.171,-4095.230,60.03205490112305,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:27.180,2026-02-04 18:58:23.178,-4001.374,50.0231819152832,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:27.266,2026-02-04 18:58:23.178,-4088.031,60.03235626220703,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:27.283,2026-02-04 18:58:23.188,-4095.181,60.032588958740234,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:27.283,2026-02-04 18:58:23.195,-4087.670,60.0347785949707,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:27.200,2026-02-04 18:58:23.198,-4001.835,50.02418518066406,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:27.299,2026-02-04 18:58:23.204,-4095.312,60.03200149536133,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:27.299,2026-02-04 18:58:23.213,-4086.804,60.0334587097168,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:27.219,2026-02-04 18:58:23.218,-4001.798,50.02356719970703,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:27.316,2026-02-04 18:58:23.221,-4095.478,60.03114700317383,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:27.316,2026-02-04 18:58:23.229,-4087.377,60.02969741821289,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:27.240,2026-02-04 18:58:23.237,-4002.196,50.024078369140625,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:27.333,2026-02-04 18:58:23.238,-4094.532,60.0313835144043,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:27.333,2026-02-04 18:58:23.245,-4087.480,60.02983474731445,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:27.350,2026-02-04 18:58:23.254,-4095.636,60.031734466552734,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:27.260,2026-02-04 18:58:23.258,-4001.643,50.02545166015625,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:27.350,2026-02-04 18:58:23.263,-4086.122,60.03268814086914,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:27.366,2026-02-04 18:58:23.270,-4095.793,60.03160858154297,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:27.280,2026-02-04 18:58:23.277,-4002.074,50.02326965332031,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:27.366,2026-02-04 18:58:23.278,-4087.746,60.03480529785156,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:27.383,2026-02-04 18:58:23.288,-4094.985,60.031471252441406,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:27.383,2026-02-04 18:58:23.295,-4087.474,60.032806396484375,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:27.299,2026-02-04 18:58:23.298,-4001.622,50.02113342285156,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:27.400,2026-02-04 18:58:23.304,-4095.115,60.031158447265625,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:27.400,2026-02-04 18:58:23.311,-4088.112,60.0286979675293,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:27.320,2026-02-04 18:58:23.317,-4002.606,50.02230453491211,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:27.416,2026-02-04 18:58:23.321,-4095.269,60.03093719482422,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:27.416,2026-02-04 18:58:23.328,-4087.748,60.02920913696289,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:27.340,2026-02-04 18:58:23.353,-3987.002,50.02497482299805,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:27.433,2026-02-04 18:58:23.363,-4070.307,60.031097412109375,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:27.433,2026-02-04 18:58:23.364,-4069.301,60.03153610229492,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:27.450,2026-02-04 18:58:23.365,-4084.966,60.03150177001953,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:27.360,2026-02-04 18:58:23.366,-3993.967,50.02586364746094,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:27.450,2026-02-04 18:58:23.366,-4083.967,60.03434371948242,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:27.466,2026-02-04 18:58:23.378,-4088.124,60.032203674316406,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:27.379,2026-02-04 18:58:23.379,-4000.450,50.024803161621094,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:27.466,2026-02-04 18:58:23.380,-4086.123,60.035221099853516,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:27.483,2026-02-04 18:58:23.394,-4088.767,60.032310485839844,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:27.483,2026-02-04 18:58:23.408,-4074.754,60.02965545654297,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:27.400,2026-02-04 18:58:23.409,-3990.423,50.025062561035156,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:27.500,2026-02-04 18:58:23.409,-4090.431,60.03123474121094,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:27.500,2026-02-04 18:58:23.411,-4088.432,60.02873611450195,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:27.420,2026-02-04 18:58:23.424,-3995.411,50.02594757080078,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:27.516,2026-02-04 18:58:23.425,-4091.076,60.03067398071289,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:27.516,2026-02-04 18:58:23.429,-4087.075,60.03298568725586,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:27.440,2026-02-04 18:58:23.439,-4000.889,50.0263671875,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:27.533,2026-02-04 18:58:23.439,-4094.225,60.030731201171875,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:27.533,2026-02-04 18:58:23.445,-4087.803,60.03313446044922,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:27.550,2026-02-04 18:58:23.455,-4094.898,60.03057098388672,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:27.459,2026-02-04 18:58:23.457,-4002.285,50.02438735961914,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:27.550,2026-02-04 18:58:23.462,-4087.292,60.03061294555664,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,477,2026-02-04 18:58:27.566,2026-02-04 18:58:23.471,-4095.367,60.031551361083984,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2423,2026-02-04 18:58:27.480,2026-02-04 18:58:23.477,-4002.185,50.02263259887695,0
2026-02-04 18:58:20.000,2026-02-04 18:58:30.000,2108,2026-02-04 18:58:27.566,2026-02-04 18:58:23.478,-4087.856,60.02979278564453,0
