window_start_utc,window_end_utc,ppa,utc_measurement,utc_arrival,delta_ms,value,flags
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.233,2026-02-04 18:57:45.146,-4086.978,59.98114013671875,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.250,2026-02-04 18:57:45.154,-4095.601,59.980003356933594,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.160,2026-02-04 18:57:45.158,-4001.601,50.03538131713867,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.250,2026-02-04 18:57:45.163,-4086.602,59.97858428955078,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.266,2026-02-04 18:57:45.171,-4095.049,59.979610443115234,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.180,2026-02-04 18:57:45.178,-4001.336,50.0362663269043,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.266,2026-02-04 18:57:45.179,-4086.992,59.979434967041016,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.283,2026-02-04 18:57:45.187,-4095.642,59.97964859008789,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.283,2026-02-04 18:57:45.195,-4087.487,59.98402786254883,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.200,2026-02-04 18:57:45.197,-4002.161,50.03922653198242,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.299,2026-02-04 18:57:45.205,-4094.639,59.979976654052734,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.299,2026-02-04 18:57:45.213,-4086.444,59.98399353027344,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.219,2026-02-04 18:57:45.218,-4001.072,50.038597106933594,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.316,2026-02-04 18:57:45.221,-4094.753,59.98024368286133,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.316,2026-02-04 18:57:45.228,-4087.950,59.980224609375,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.240,2026-02-04 18:57:45.238,-4001.761,50.03555679321289,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.333,2026-02-04 18:57:45.238,-4095.097,59.980506896972656,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.333,2026-02-04 18:57:45.246,-4087.065,59.97983932495117,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.350,2026-02-04 18:57:45.254,-4095.588,59.98036575317383,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.260,2026-02-04 18:57:45.258,-4001.596,50.03636932373047,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.350,2026-02-04 18:57:45.262,-4087.588,59.97987747192383,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.280,2026-02-04 18:57:45.278,-4001.917,50.03860092163086,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.366,2026-02-04 18:57:45.279,-4087.590,59.97901153564453,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.383,2026-02-04 18:57:45.295,-4087.656,59.98076629638672,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.299,2026-02-04 18:57:45.298,-4001.312,50.036739349365234,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.366,2026-02-04 18:57:45.302,-4063.993,59.98016357421875,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.383,2026-02-04 18:57:45.303,-4079.656,59.980777740478516,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.400,2026-02-04 18:57:45.304,-4095.166,59.981143951416016,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.400,2026-02-04 18:57:45.311,-4088.166,59.97993087768555,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.320,2026-02-04 18:57:45.318,-4001.654,50.03582000732422,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.416,2026-02-04 18:57:45.322,-4094.314,59.98053741455078,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.416,2026-02-04 18:57:45.329,-4087.279,59.97777557373047,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.340,2026-02-04 18:57:45.338,-4001.609,50.03804016113281,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.433,2026-02-04 18:57:45.338,-4094.929,59.98016357421875,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.433,2026-02-04 18:57:45.345,-4087.792,59.97846984863281,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.450,2026-02-04 18:57:45.354,-4095.128,59.98002624511719,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.360,2026-02-04 18:57:45.357,-4002.129,50.038658142089844,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.450,2026-02-04 18:57:45.361,-4088.127,59.97998046875,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.466,2026-02-04 18:57:45.371,-4095.280,59.98040008544922,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.379,2026-02-04 18:57:45.377,-4002.390,50.03813552856445,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.466,2026-02-04 18:57:45.379,-4087.065,59.98039627075195,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.483,2026-02-04 18:57:45.388,-4095.218,59.9813232421875,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.483,2026-02-04 18:57:45.395,-4087.702,59.980281829833984,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.400,2026-02-04 18:57:45.397,-4002.374,50.03708267211914,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.500,2026-02-04 18:57:45.404,-4095.068,59.98164367675781,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.500,2026-02-04 18:57:45.411,-4088.071,59.98122024536133,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.420,2026-02-04 18:57:45.418,-4001.554,50.036197662353516,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.516,2026-02-04 18:57:45.426,-4090.070,59.98069381713867,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.516,2026-02-04 18:57:45.428,-4088.069,59.982051849365234,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.440,2026-02-04 18:57:45.438,-4001.276,50.03742980957031,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.533,2026-02-04 18:57:45.438,-4094.612,59.98024368286133,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.533,2026-02-04 18:57:45.445,-4087.456,59.981990814208984,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.550,2026-02-04 18:57:45.455,-4094.609,59.98051834106445,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.459,2026-02-04 18:57:45.458,-4001.602,50.03838348388672,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.550,2026-02-04 18:57:45.462,-4087.610,59.98086166381836,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.566,2026-02-04 18:57:45.472,-4094.114,59.9801025390625,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.480,2026-02-04 18:57:45.477,-4002.369,50.03678512573242,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.566,2026-02-04 18:57:45.479,-4087.043,59.98012924194336,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.583,2026-02-04 18:57:45.488,-4095.194,59.980255126953125,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.583,2026-02-04 18:57:45.495,-4087.682,59.981163024902344,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.500,2026-02-04 18:57:45.497,-4002.354,50.03685760498047,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.600,2026-02-04 18:57:45.504,-4095.286,59.981170654296875,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.600,2026-02-04 18:57:45.512,-4087.273,59.98286819458008,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.520,2026-02-04 18:57:45.518,-4001.854,50.03917694091797,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.616,2026-02-04 18:57:45.521,-4095.520,59.98105239868164,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.616,2026-02-04 18:57:45.528,-4087.999,59.98092269897461,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.539,2026-02-04 18:57:45.538,-4001.909,50.037864685058594,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.633,2026-02-04 18:57:45.538,-4095.245,59.9803466796875,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.633,2026-02-04 18:57:45.545,-4087.488,59.97774124145508,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.650,2026-02-04 18:57:45.554,-4095.651,59.980438232421875,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.560,2026-02-04 18:57:45.558,-4001.651,50.03545379638672,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.650,2026-02-04 18:57:45.562,-4087.652,59.98141860961914,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.666,2026-02-04 18:57:45.571,-4095.539,59.98072052001953,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.580,2026-02-04 18:57:45.578,-4001.817,50.036598205566406,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.666,2026-02-04 18:57:45.579,-4087.475,59.984554290771484,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.683,2026-02-04 18:57:45.588,-4095.101,59.98098373413086,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.683,2026-02-04 18:57:45.595,-4087.588,59.981590270996094,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.600,2026-02-04 18:57:45.597,-4002.260,50.03860092163086,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.699,2026-02-04 18:57:45.605,-4094.741,59.98130416870117,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.699,2026-02-04 18:57:45.612,-4087.742,59.97943115234375,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.619,2026-02-04 18:57:45.617,-4002.230,50.038490295410156,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.716,2026-02-04 18:57:45.621,-4094.904,59.981056213378906,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.716,2026-02-04 18:57:45.629,-4087.387,59.97810363769531,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.640,2026-02-04 18:57:45.637,-4002.388,50.037540435791016,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.733,2026-02-04 18:57:45.638,-4094.724,59.980220794677734,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.733,2026-02-04 18:57:45.646,-4087.259,59.97754669189453,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.750,2026-02-04 18:57:45.654,-4095.412,59.980079650878906,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.660,2026-02-04 18:57:45.658,-4001.418,50.03792190551758,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.750,2026-02-04 18:57:45.662,-4087.412,59.98008728027344,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.766,2026-02-04 18:57:45.671,-4095.572,59.98081970214844,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.680,2026-02-04 18:57:45.678,-4001.391,50.038429260253906,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.766,2026-02-04 18:57:45.678,-4088.063,59.98181915283203,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.783,2026-02-04 18:57:45.688,-4095.213,59.98115921020508,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.783,2026-02-04 18:57:45.695,-4087.645,59.97840118408203,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.699,2026-02-04 18:57:45.698,-4001.757,50.037715911865234,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.800,2026-02-04 18:57:45.704,-4095.403,59.98120880126953,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.800,2026-02-04 18:57:45.712,-4087.398,59.97764587402344,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.720,2026-02-04 18:57:45.718,-4001.889,50.036094665527344,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.816,2026-02-04 18:57:45.721,-4095.553,59.9810676574707,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.816,2026-02-04 18:57:45.728,-4088.044,59.981021881103516,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.740,2026-02-04 18:57:45.737,-4002.325,50.035343170166016,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.833,2026-02-04 18:57:45.737,-4095.645,59.98101043701172,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.833,2026-02-04 18:57:45.746,-4087.009,59.981685638427734,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.850,2026-02-04 18:57:45.754,-4095.261,59.98088073730469,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.760,2026-02-04 18:57:45.757,-4002.257,50.037078857421875,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.850,2026-02-04 18:57:45.766,-4083.741,59.98087692260742,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.866,2026-02-04 18:57:45.771,-4095.407,59.98028564453125,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.779,2026-02-04 18:57:45.778,-4001.589,50.037601470947266,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.866,2026-02-04 18:57:45.779,-4087.261,59.97770690917969,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.883,2026-02-04 18:57:45.788,-4094.860,59.98028564453125,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.883,2026-02-04 18:57:45.795,-4087.572,59.97711181640625,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.800,2026-02-04 18:57:45.797,-4002.247,50.03731155395508,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.900,2026-02-04 18:57:45.804,-4095.741,59.98078918457031,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.900,2026-02-04 18:57:45.812,-4087.743,59.98150634765625,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.820,2026-02-04 18:57:45.817,-4002.232,50.040306091308594,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.916,2026-02-04 18:57:45.821,-4094.818,59.98027038574219,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.916,2026-02-04 18:57:45.829,-4087.299,59.98222732543945,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.933,2026-02-04 18:57:45.837,-4095.449,59.97926330566406,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.840,2026-02-04 18:57:45.837,-4002.113,50.04038619995117,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.933,2026-02-04 18:57:45.845,-4087.936,59.978050231933594,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.950,2026-02-04 18:57:45.855,-4094.990,59.97978973388672,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.859,2026-02-04 18:57:45.858,-4001.983,50.03605270385742,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.950,2026-02-04 18:57:45.862,-4087.991,59.97736740112305,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.966,2026-02-04 18:57:45.871,-4095.154,59.98080062866211,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.880,2026-02-04 18:57:45.877,-4002.212,50.034400939941406,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.966,2026-02-04 18:57:45.878,-4087.883,59.980831146240234,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:49.983,2026-02-04 18:57:45.888,-4094.455,59.980560302734375,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:49.983,2026-02-04 18:57:45.896,-4086.943,59.981266021728516,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.900,2026-02-04 18:57:45.898,-4001.615,50.03666687011719,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:50.000,2026-02-04 18:57:45.904,-4095.326,59.980316162109375,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:50.000,2026-02-04 18:57:45.912,-4087.329,59.979923248291016,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.920,2026-02-04 18:57:45.918,-4001.203,50.038753509521484,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:50.016,2026-02-04 18:57:45.921,-4094.869,59.9806022644043,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:50.016,2026-02-04 18:57:45.929,-4087.359,59.98078918457031,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.939,2026-02-04 18:57:45.938,-4001.627,50.036956787109375,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:50.033,2026-02-04 18:57:45.938,-4094.963,59.98063278198242,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:50.033,2026-02-04 18:57:45.945,-4087.736,59.981590270996094,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:50.050,2026-02-04 18:57:45.955,-4094.725,59.98036193847656,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.960,2026-02-04 18:57:45.958,-4001.723,50.03470230102539,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:50.050,2026-02-04 18:57:45.961,-4088.168,59.98176956176758,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:50.066,2026-02-04 18:57:45.971,-4095.321,59.98055648803711,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:49.980,2026-02-04 18:57:45.978,-4001.566,50.035789489746094,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:50.066,2026-02-04 18:57:45.979,-4087.224,59.98173522949219,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:50.083,2026-02-04 18:57:45.988,-4095.292,59.98064422607422,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:50.083,2026-02-04 18:57:45.995,-4087.679,59.97952651977539,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:50.000,2026-02-04 18:57:45.997,-4002.351,50.03820037841797,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:50.099,2026-02-04 18:57:46.005,-4094.726,59.98082733154297,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:50.099,2026-02-04 18:57:46.012,-4087.719,59.97995376586914,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:50.019,2026-02-04 18:57:46.018,-4001.484,50.037750244140625,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:50.116,2026-02-04 18:57:46.027,-4089.649,59.98140335083008,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:50.116,2026-02-04 18:57:46.029,-4087.651,59.984962463378906,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:50.040,2026-02-04 18:57:46.038,-4001.468,50.03513717651367,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:50.133,2026-02-04 18:57:46.038,-4094.805,59.981197357177734,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:50.133,2026-02-04 18:57:46.045,-4087.688,59.98432922363281,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:50.150,2026-02-04 18:57:46.055,-4094.845,59.98072814941406,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:50.060,2026-02-04 18:57:46.058,-4001.853,50.036529541015625,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:50.150,2026-02-04 18:57:46.062,-4087.846,59.97928237915039,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:50.166,2026-02-04 18:57:46.071,-4095.001,59.98084259033203,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:50.080,2026-02-04 18:57:46.078,-4001.816,50.03902053833008,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:50.166,2026-02-04 18:57:46.079,-4087.489,59.97774124145508,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:50.183,2026-02-04 18:57:46.090,-4093.124,59.98090362548828,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:50.183,2026-02-04 18:57:46.096,-4087.003,59.97774124145508,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:50.099,2026-02-04 18:57:46.098,-4001.650,50.038692474365234,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:50.200,2026-02-04 18:57:46.104,-4095.280,59.98054885864258,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:50.200,2026-02-04 18:57:46.113,-4086.774,59.979644775390625,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:50.120,2026-02-04 18:57:46.118,-4001.767,50.03788375854492,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:50.216,2026-02-04 18:57:46.121,-4095.433,59.9803466796875,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:50.216,2026-02-04 18:57:46.129,-4087.305,59.98300552368164,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:50.140,2026-02-04 18:57:46.138,-4001.585,50.03694534301758,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:50.233,2026-02-04 18:57:46.138,-4094.906,59.980316162109375,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:50.233,2026-02-04 18:57:46.145,-4087.645,59.981040954589844,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:50.250,2026-02-04 18:57:46.154,-4095.233,59.980464935302734,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:50.160,2026-02-04 18:57:46.157,-4002.234,50.036319732666016,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:50.250,2026-02-04 18:57:46.161,-4088.234,59.977294921875,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,477,2026-02-04 18:57:50.266,2026-02-04 18:57:46.171,-4095.388,59.98062515258789,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2423,2026-02-04 18:57:50.179,2026-02-04 18:57:46.177,-4002.344,50.03622055053711,0
2026-02-04 18:57:40.000,2026-02-04 18:57:50.000,2108,2026-02-04 18:57:50.266,2026-02-04 18:57:46.178,-4088.013,59.981651306152344,0
