window_start_utc,window_end_utc,ppa,utc_measurement,utc_arrival,delta_ms,value,flags
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:06.733,2026-02-04 18:58:02.759,-3974.232,60.00304412841797,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:06.750,2026-02-04 18:58:02.759,-3990.896,60.00373077392578,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:06.750,2026-02-04 18:58:02.759,-3990.896,60.00148391723633,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:06.766,2026-02-04 18:58:02.759,-4007.568,60.00269317626953,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:06.766,2026-02-04 18:58:02.759,-4007.568,60.00307083129883,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:06.783,2026-02-04 18:58:02.759,-4024.232,59.99919128417969,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:06.783,2026-02-04 18:58:02.759,-4024.232,60.00295639038086,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:06.800,2026-02-04 18:58:02.759,-4040.896,59.99776840209961,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:06.800,2026-02-04 18:58:02.759,-4040.896,60.00160217285156,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:06.816,2026-02-04 18:58:02.759,-4057.560,60.001487731933594,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:06.816,2026-02-04 18:58:02.759,-4057.560,60.004432678222656,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:06.833,2026-02-04 18:58:02.759,-4074.224,60.007877349853516,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:06.833,2026-02-04 18:58:02.759,-4074.224,60.002925872802734,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:06.640,2026-02-04 18:58:02.759,-3880.896,50.02078628540039,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:06.659,2026-02-04 18:58:02.759,-3900.888,50.02035140991211,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:06.680,2026-02-04 18:58:02.759,-3920.896,50.01749038696289,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:06.700,2026-02-04 18:58:02.759,-3940.904,50.01738739013672,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:06.850,2026-02-04 18:58:02.759,-4090.896,60.00327682495117,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:06.720,2026-02-04 18:58:02.762,-3957.896,50.018028259277344,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:06.739,2026-02-04 18:58:02.762,-3977.888,50.017452239990234,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:06.760,2026-02-04 18:58:02.762,-3997.896,50.0190544128418,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:06.850,2026-02-04 18:58:02.764,-4085.386,60.00281524658203,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:06.866,2026-02-04 18:58:02.771,-4095.047,60.00275802612305,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:06.780,2026-02-04 18:58:02.781,-3998.883,50.02035140991211,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:06.866,2026-02-04 18:58:02.781,-4085.538,59.999000549316406,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:06.883,2026-02-04 18:58:02.788,-4095.121,60.00292205810547,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:06.883,2026-02-04 18:58:02.795,-4087.450,60.00184631347656,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:06.800,2026-02-04 18:58:02.797,-4002.122,50.019287109375,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:06.899,2026-02-04 18:58:02.804,-4095.461,60.00261306762695,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:06.899,2026-02-04 18:58:02.811,-4088.462,60.00361251831055,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:06.819,2026-02-04 18:58:02.818,-4001.951,50.01863098144531,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:06.916,2026-02-04 18:58:02.821,-4095.627,60.00162124633789,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:06.916,2026-02-04 18:58:02.829,-4087.574,60.00287628173828,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:06.840,2026-02-04 18:58:02.838,-4001.787,50.018157958984375,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:06.933,2026-02-04 18:58:02.838,-4095.124,60.00204849243164,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:06.933,2026-02-04 18:58:02.845,-4087.985,60.00041961669922,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:06.950,2026-02-04 18:58:02.854,-4095.616,60.003135681152344,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:06.860,2026-02-04 18:58:02.858,-4001.624,50.01789855957031,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:06.950,2026-02-04 18:58:02.862,-4087.611,59.999305725097656,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:06.966,2026-02-04 18:58:02.871,-4095.213,60.00278854370117,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:06.880,2026-02-04 18:58:02.877,-4002.506,50.01856231689453,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:06.966,2026-02-04 18:58:02.878,-4088.181,60.003875732421875,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:06.983,2026-02-04 18:58:02.888,-4095.333,60.001766204833984,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:06.983,2026-02-04 18:58:02.896,-4087.299,60.00666427612305,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:06.899,2026-02-04 18:58:02.898,-4001.956,50.019832611083984,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.000,2026-02-04 18:58:02.905,-4094.907,60.00117111206055,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.000,2026-02-04 18:58:02.912,-4087.905,60.00274658203125,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:06.920,2026-02-04 18:58:02.918,-4001.787,50.0195198059082,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.016,2026-02-04 18:58:02.921,-4095.448,60.001564025878906,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.016,2026-02-04 18:58:02.929,-4087.214,59.99858474731445,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:06.940,2026-02-04 18:58:02.937,-4002.046,50.01869583129883,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.033,2026-02-04 18:58:02.937,-4095.366,60.00267791748047,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.033,2026-02-04 18:58:02.946,-4086.855,59.99990463256836,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.050,2026-02-04 18:58:02.954,-4095.413,60.00288772583008,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:06.960,2026-02-04 18:58:02.957,-4002.413,50.01921844482422,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.050,2026-02-04 18:58:02.963,-4086.906,60.00403594970703,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.066,2026-02-04 18:58:02.971,-4095.565,60.002906799316406,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:06.979,2026-02-04 18:58:02.979,-4000.632,50.017723083496094,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.066,2026-02-04 18:58:02.979,-4087.304,60.006629943847656,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.083,2026-02-04 18:58:02.988,-4094.899,60.00365447998047,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.083,2026-02-04 18:58:02.995,-4087.837,60.00434494018555,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:07.000,2026-02-04 18:58:02.998,-4001.507,50.01565933227539,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.100,2026-02-04 18:58:03.005,-4095.001,60.003719329833984,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.100,2026-02-04 18:58:03.012,-4088.003,60.001625061035156,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:07.020,2026-02-04 18:58:03.018,-4001.717,50.01706314086914,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.116,2026-02-04 18:58:03.021,-4095.379,60.00305938720703,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.116,2026-02-04 18:58:03.028,-4088.164,60.00285720825195,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:07.040,2026-02-04 18:58:03.038,-4001.984,50.01922607421875,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.133,2026-02-04 18:58:03.038,-4095.320,60.002647399902344,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.133,2026-02-04 18:58:03.045,-4088.236,60.00299835205078,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.150,2026-02-04 18:58:03.054,-4095.385,60.00254821777344,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:07.059,2026-02-04 18:58:03.058,-4001.377,50.0186653137207,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.150,2026-02-04 18:58:03.061,-4088.386,60.00265121459961,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.166,2026-02-04 18:58:03.071,-4095.547,60.003273010253906,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:07.080,2026-02-04 18:58:03.078,-4001.792,50.0170783996582,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.166,2026-02-04 18:58:03.079,-4087.464,60.0025749206543,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.183,2026-02-04 18:58:03.088,-4094.582,60.003623962402344,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.183,2026-02-04 18:58:03.097,-4085.557,60.00188064575195,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:07.100,2026-02-04 18:58:03.098,-4001.229,50.017520904541016,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.200,2026-02-04 18:58:03.104,-4095.672,60.00259017944336,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.200,2026-02-04 18:58:03.111,-4088.078,60.00455856323242,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:07.120,2026-02-04 18:58:03.118,-4001.569,50.01887893676758,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.216,2026-02-04 18:58:03.121,-4095.232,60.0025749206543,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.216,2026-02-04 18:58:03.128,-4088.104,60.007102966308594,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.233,2026-02-04 18:58:03.138,-4095.252,60.00380325317383,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:07.139,2026-02-04 18:58:03.138,-4001.916,50.0178108215332,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.233,2026-02-04 18:58:03.145,-4088.169,60.003421783447266,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.250,2026-02-04 18:58:03.154,-4095.268,60.00415802001953,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:07.160,2026-02-04 18:58:03.157,-4002.266,50.01624298095703,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.250,2026-02-04 18:58:03.161,-4088.269,59.99918746948242,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.266,2026-02-04 18:58:03.171,-4095.418,60.0036506652832,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:07.180,2026-02-04 18:58:03.178,-4001.705,50.01713562011719,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.266,2026-02-04 18:58:03.179,-4087.363,60.00045394897461,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.283,2026-02-04 18:58:03.188,-4094.912,60.00351333618164,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.283,2026-02-04 18:58:03.195,-4087.886,60.00261306762695,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:07.200,2026-02-04 18:58:03.198,-4001.558,50.01884460449219,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.299,2026-02-04 18:58:03.204,-4095.041,60.00362014770508,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.299,2026-02-04 18:58:03.211,-4088.042,60.00342559814453,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:07.219,2026-02-04 18:58:03.218,-4001.532,50.01957321166992,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.316,2026-02-04 18:58:03.221,-4095.208,60.00395202636719,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.316,2026-02-04 18:58:03.228,-4088.143,60.004241943359375,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:07.240,2026-02-04 18:58:03.238,-4001.962,50.020198822021484,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.333,2026-02-04 18:58:03.242,-4091.297,60.00386047363281,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.333,2026-02-04 18:58:03.246,-4087.185,60.00508499145508,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:07.260,2026-02-04 18:58:03.257,-4002.349,50.02079391479492,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.350,2026-02-04 18:58:03.261,-4088.340,60.0054817199707,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.350,2026-02-04 18:58:03.285,-4064.723,60.00318145751953,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:07.280,2026-02-04 18:58:03.286,-3993.721,50.019569396972656,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.366,2026-02-04 18:58:03.287,-4079.393,60.00310134887695,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.366,2026-02-04 18:58:03.287,-4079.393,60.00621032714844,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.383,2026-02-04 18:58:03.293,-4089.977,60.00333023071289,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.383,2026-02-04 18:58:03.306,-4076.464,60.00565719604492,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:07.299,2026-02-04 18:58:03.307,-3992.119,50.01716995239258,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.400,2026-02-04 18:58:03.311,-4088.126,60.001346588134766,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:07.320,2026-02-04 18:58:03.318,-4001.615,50.01659393310547,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.400,2026-02-04 18:58:03.325,-4074.193,60.00339126586914,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.416,2026-02-04 18:58:03.325,-4090.857,60.003849029541016,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.416,2026-02-04 18:58:03.328,-4087.857,60.000152587890625,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.433,2026-02-04 18:58:03.338,-4095.008,60.00373840332031,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:07.340,2026-02-04 18:58:03.338,-4001.688,50.01849365234375,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.433,2026-02-04 18:58:03.345,-4087.974,60.00278854370117,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.450,2026-02-04 18:58:03.355,-4094.950,60.00236129760742,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:07.360,2026-02-04 18:58:03.358,-4001.351,50.01927185058594,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.450,2026-02-04 18:58:03.361,-4088.352,60.00333786010742,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.466,2026-02-04 18:58:03.371,-4095.508,60.00290298461914,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:07.379,2026-02-04 18:58:03.378,-4001.788,50.01777648925781,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.466,2026-02-04 18:58:03.379,-4087.460,60.001895904541016,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.483,2026-02-04 18:58:03.388,-4095.042,60.00480651855469,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.483,2026-02-04 18:58:03.395,-4087.767,60.0035514831543,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:07.400,2026-02-04 18:58:03.398,-4001.439,50.01730728149414,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.500,2026-02-04 18:58:03.405,-4094.941,60.00517654418945,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.500,2026-02-04 18:58:03.412,-4087.940,60.0079345703125,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:07.420,2026-02-04 18:58:03.418,-4001.638,50.019309997558594,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.516,2026-02-04 18:58:03.421,-4095.302,60.00479507446289,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.516,2026-02-04 18:58:03.429,-4087.276,60.00716018676758,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.533,2026-02-04 18:58:03.437,-4095.907,60.00416946411133,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:07.440,2026-02-04 18:58:03.437,-4002.572,50.019569396972656,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.533,2026-02-04 18:58:03.445,-4087.882,60.002864837646484,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.550,2026-02-04 18:58:03.454,-4095.525,60.00288391113281,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:07.459,2026-02-04 18:58:03.458,-4001.515,50.016666412353516,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.550,2026-02-04 18:58:03.463,-4086.524,60.002159118652344,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.566,2026-02-04 18:58:03.475,-4091.601,60.00301742553711,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:07.480,2026-02-04 18:58:03.478,-4001.934,50.01517105102539,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.566,2026-02-04 18:58:03.480,-4086.605,60.005828857421875,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.583,2026-02-04 18:58:03.488,-4095.203,60.00482177734375,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.583,2026-02-04 18:58:03.497,-4086.183,60.00765609741211,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:07.500,2026-02-04 18:58:03.502,-3997.854,50.01659393310547,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.600,2026-02-04 18:58:03.505,-4094.829,60.004913330078125,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.600,2026-02-04 18:58:03.511,-4088.138,60.005184173583984,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:07.520,2026-02-04 18:58:03.518,-4001.627,50.018775939941406,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.616,2026-02-04 18:58:03.530,-4086.120,60.00208282470703,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:07.539,2026-02-04 18:58:03.538,-4001.864,50.01872253417969,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.633,2026-02-04 18:58:03.546,-4086.627,60.001712799072266,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.616,2026-02-04 18:58:03.552,-4064.449,60.00387191772461,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.633,2026-02-04 18:58:03.552,-4081.113,60.00394058227539,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.650,2026-02-04 18:58:03.554,-4095.272,60.00469207763672,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:07.560,2026-02-04 18:58:03.558,-4001.682,50.01792526245117,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.650,2026-02-04 18:58:03.562,-4087.682,60.007686614990234,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.666,2026-02-04 18:58:03.571,-4095.163,60.005523681640625,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:07.580,2026-02-04 18:58:03.578,-4001.797,50.01970291137695,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.666,2026-02-04 18:58:03.579,-4087.453,60.01197052001953,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.683,2026-02-04 18:58:03.587,-4095.437,60.00544357299805,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.683,2026-02-04 18:58:03.595,-4087.405,60.0075798034668,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:07.600,2026-02-04 18:58:03.601,-3998.077,50.0207633972168,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.699,2026-02-04 18:58:03.604,-4095.553,60.00465774536133,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.699,2026-02-04 18:58:03.613,-4086.546,60.001136779785156,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:07.619,2026-02-04 18:58:03.618,-4001.029,50.01768112182617,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.716,2026-02-04 18:58:03.621,-4094.709,60.0046272277832,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.716,2026-02-04 18:58:03.629,-4087.188,59.99859619140625,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:07.640,2026-02-04 18:58:03.637,-4002.002,50.015689849853516,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.733,2026-02-04 18:58:03.637,-4095.338,60.00462341308594,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.733,2026-02-04 18:58:03.647,-4086.200,60.001976013183594,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.750,2026-02-04 18:58:03.655,-4094.774,60.00447082519531,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:07.660,2026-02-04 18:58:03.658,-4001.777,50.01898193359375,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2108,2026-02-04 18:58:07.750,2026-02-04 18:58:03.662,-4087.775,60.00737380981445,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,477,2026-02-04 18:58:07.766,2026-02-04 18:58:03.671,-4095.384,60.00502395629883,0
2026-02-04 18:58:00.000,2026-02-04 18:58:10.000,2423,2026-02-04 18:58:07.680,2026-02-04 18:58:03.678,-4001.653,50.02180862426758,0
