window_start_utc,window_end_utc,ppa,utc_measurement,utc_arrival,delta_ms,value,flags
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.033,2026-02-04 18:57:12.945,-4087.610,59.97707748413086,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.050,2026-02-04 18:57:12.962,-4087.149,59.977840423583984,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.066,2026-02-04 18:57:12.979,-4087.193,59.979129791259766,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.083,2026-02-04 18:57:12.996,-4087.266,59.981441497802734,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.100,2026-02-04 18:57:13.012,-4087.593,59.98017120361328,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.116,2026-02-04 18:57:13.028,-4087.693,59.97234344482422,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.133,2026-02-04 18:57:13.046,-4087.330,59.97060012817383,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.150,2026-02-04 18:57:13.062,-4087.963,59.97806930541992,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.166,2026-02-04 18:57:13.079,-4087.395,59.98096466064453,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.183,2026-02-04 18:57:13.096,-4087.114,59.97556686401367,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.200,2026-02-04 18:57:13.112,-4087.269,59.97203826904297,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.216,2026-02-04 18:57:13.129,-4087.233,59.976654052734375,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.233,2026-02-04 18:57:13.146,-4086.877,59.98340606689453,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.250,2026-02-04 18:57:13.162,-4087.516,59.98402404785156,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.266,2026-02-04 18:57:13.179,-4087.497,59.97807312011719,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.283,2026-02-04 18:57:13.195,-4087.414,59.97500991821289,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.299,2026-02-04 18:57:13.212,-4087.509,59.976837158203125,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.316,2026-02-04 18:57:13.230,-4086.559,59.97661209106445,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.333,2026-02-04 18:57:13.245,-4087.541,59.974952697753906,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.350,2026-02-04 18:57:13.262,-4087.190,59.97433090209961,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.366,2026-02-04 18:57:13.278,-4087.840,59.977962493896484,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.383,2026-02-04 18:57:13.295,-4087.379,59.98096466064453,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.400,2026-02-04 18:57:13.312,-4087.530,59.97856140136719,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.416,2026-02-04 18:57:13.329,-4087.579,59.97626495361328,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.433,2026-02-04 18:57:13.345,-4087.453,59.97506332397461,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.450,2026-02-04 18:57:13.363,-4086.948,59.97507095336914,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.466,2026-02-04 18:57:13.379,-4087.584,59.977745056152344,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.483,2026-02-04 18:57:13.395,-4087.330,59.9776496887207,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.500,2026-02-04 18:57:13.413,-4086.922,59.97479248046875,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.516,2026-02-04 18:57:13.429,-4086.836,59.97624969482422,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.533,2026-02-04 18:57:13.445,-4087.479,59.97782516479492,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.550,2026-02-04 18:57:13.461,-4088.064,59.97556686401367,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.566,2026-02-04 18:57:13.479,-4087.613,59.97364044189453,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.583,2026-02-04 18:57:13.500,-4082.542,59.97328186035156,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.600,2026-02-04 18:57:13.512,-4087.030,59.974029541015625,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.616,2026-02-04 18:57:13.529,-4086.944,59.97703552246094,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.633,2026-02-04 18:57:13.546,-4087.030,59.978450775146484,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.650,2026-02-04 18:57:13.563,-4086.950,59.975250244140625,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.666,2026-02-04 18:57:13.579,-4087.079,59.97486877441406,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.683,2026-02-04 18:57:13.595,-4087.765,59.976768493652344,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.699,2026-02-04 18:57:13.612,-4087.398,59.97602462768555,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.716,2026-02-04 18:57:13.634,-4081.866,59.975303649902344,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.733,2026-02-04 18:57:13.645,-4087.434,59.9752311706543,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.750,2026-02-04 18:57:13.662,-4087.017,59.976444244384766,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.766,2026-02-04 18:57:13.678,-4087.762,59.9771728515625,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.783,2026-02-04 18:57:13.695,-4087.398,59.973751068115234,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.800,2026-02-04 18:57:13.712,-4087.375,59.971290588378906,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.816,2026-02-04 18:57:13.729,-4087.297,59.97452163696289,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.833,2026-02-04 18:57:13.745,-4087.347,59.97785568237305,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.850,2026-02-04 18:57:13.762,-4087.411,59.9762077331543,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.866,2026-02-04 18:57:13.779,-4087.045,59.97410202026367,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.883,2026-02-04 18:57:13.795,-4087.683,59.973731994628906,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.900,2026-02-04 18:57:13.812,-4087.853,59.9754638671875,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.916,2026-02-04 18:57:13.828,-4087.916,59.979251861572266,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.933,2026-02-04 18:57:13.846,-4087.001,59.97915267944336,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.950,2026-02-04 18:57:13.862,-4087.136,59.973670959472656,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.966,2026-02-04 18:57:13.878,-4087.732,59.96878433227539,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:17.983,2026-02-04 18:57:13.895,-4087.368,59.972347259521484,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.000,2026-02-04 18:57:13.912,-4087.628,59.979713439941406,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.016,2026-02-04 18:57:13.928,-4087.689,59.97895812988281,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.033,2026-02-04 18:57:13.950,-4082.745,59.9720344543457,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.050,2026-02-04 18:57:13.963,-4086.735,59.970211029052734,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.066,2026-02-04 18:57:13.983,-4082.855,59.97393035888672,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.083,2026-02-04 18:57:14.104,-3978.442,59.97698974609375,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.099,2026-02-04 18:57:14.105,-3994.108,59.97758483886719,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.116,2026-02-04 18:57:14.106,-4009.790,59.9737663269043,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.133,2026-02-04 18:57:14.106,-4026.454,59.971614837646484,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.150,2026-02-04 18:57:14.106,-4043.118,59.975120544433594,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.166,2026-02-04 18:57:14.106,-4059.790,59.97663879394531,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.183,2026-02-04 18:57:14.106,-4076.454,59.97462463378906,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.200,2026-02-04 18:57:14.117,-4082.840,59.97175598144531,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.216,2026-02-04 18:57:14.129,-4086.990,59.970802307128906,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.233,2026-02-04 18:57:14.148,-4085.107,59.97333526611328,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.250,2026-02-04 18:57:14.162,-4087.757,59.97674560546875,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.266,2026-02-04 18:57:14.179,-4087.363,59.97418975830078,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.283,2026-02-04 18:57:14.195,-4087.459,59.969539642333984,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.300,2026-02-04 18:57:14.212,-4087.223,59.97535705566406,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.316,2026-02-04 18:57:14.232,-4084.631,59.981117248535156,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.333,2026-02-04 18:57:14.246,-4087.122,59.97625732421875,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.350,2026-02-04 18:57:14.263,-4086.255,59.97016143798828,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.366,2026-02-04 18:57:14.278,-4087.878,59.96929931640625,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.383,2026-02-04 18:57:14.296,-4087.078,59.97051239013672,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.400,2026-02-04 18:57:14.313,-4086.139,59.973419189453125,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.416,2026-02-04 18:57:14.329,-4087.284,59.97526931762695,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.433,2026-02-04 18:57:14.346,-4087.232,59.97355651855469,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.450,2026-02-04 18:57:14.362,-4087.958,59.973323822021484,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.466,2026-02-04 18:57:14.379,-4087.220,59.97374725341797,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.483,2026-02-04 18:57:14.396,-4087.030,59.97332763671875,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.499,2026-02-04 18:57:14.412,-4087.413,59.97281265258789,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.516,2026-02-04 18:57:14.429,-4087.536,59.97258758544922,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.533,2026-02-04 18:57:14.445,-4087.630,59.9724006652832,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.550,2026-02-04 18:57:14.462,-4087.713,59.97257995605469,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.566,2026-02-04 18:57:14.478,-4087.769,59.9737663269043,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.583,2026-02-04 18:57:14.496,-4087.187,59.97149658203125,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.600,2026-02-04 18:57:14.512,-4087.342,59.96942138671875,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.616,2026-02-04 18:57:14.528,-4087.986,59.97442626953125,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.633,2026-02-04 18:57:14.545,-4087.509,59.97727584838867,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.650,2026-02-04 18:57:14.562,-4087.269,59.97153091430664,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.666,2026-02-04 18:57:14.579,-4087.323,59.96815872192383,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.683,2026-02-04 18:57:14.595,-4087.389,59.970909118652344,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.700,2026-02-04 18:57:14.612,-4087.018,59.97324752807617,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.716,2026-02-04 18:57:14.630,-4085.922,59.97360610961914,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.733,2026-02-04 18:57:14.655,-4078.265,59.97093963623047,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.750,2026-02-04 18:57:14.663,-4086.315,59.969844818115234,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.766,2026-02-04 18:57:14.679,-4086.956,59.97297668457031,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.783,2026-02-04 18:57:14.695,-4087.597,59.973140716552734,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.800,2026-02-04 18:57:14.712,-4087.220,59.96920394897461,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.816,2026-02-04 18:57:14.729,-4087.181,59.96748733520508,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.833,2026-02-04 18:57:14.746,-4087.312,59.97134017944336,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.850,2026-02-04 18:57:14.762,-4087.587,59.973812103271484,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.866,2026-02-04 18:57:14.779,-4087.600,59.97199249267578,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.883,2026-02-04 18:57:14.795,-4087.653,59.970001220703125,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.899,2026-02-04 18:57:14.812,-4087.242,59.96879577636719,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.916,2026-02-04 18:57:14.829,-4087.066,59.97074508666992,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.933,2026-02-04 18:57:14.846,-4087.085,59.97566223144531,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.950,2026-02-04 18:57:14.862,-4087.735,59.97612762451172,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.966,2026-02-04 18:57:14.879,-4087.417,59.968040466308594,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:18.983,2026-02-04 18:57:14.895,-4087.403,59.96432876586914,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.000,2026-02-04 18:57:14.912,-4087.751,59.97141647338867,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.016,2026-02-04 18:57:14.928,-4087.838,59.97515869140625,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.033,2026-02-04 18:57:14.946,-4087.062,59.971866607666016,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.050,2026-02-04 18:57:14.962,-4087.719,59.96988296508789,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.066,2026-02-04 18:57:14.978,-4087.765,59.9715690612793,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.083,2026-02-04 18:57:14.995,-4088.026,59.97285079956055,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.100,2026-02-04 18:57:15.012,-4087.078,59.97071838378906,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.116,2026-02-04 18:57:15.028,-4087.837,59.96996307373047,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.133,2026-02-04 18:57:15.047,-4085.941,59.97064208984375,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.150,2026-02-04 18:57:15.062,-4087.586,59.96998596191406,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.166,2026-02-04 18:57:15.079,-4087.614,59.9710578918457,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.183,2026-02-04 18:57:15.096,-4087.187,59.972373962402344,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.200,2026-02-04 18:57:15.112,-4087.337,59.968509674072266,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.216,2026-02-04 18:57:15.129,-4087.309,59.96623611450195,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.233,2026-02-04 18:57:15.145,-4087.418,59.97163009643555,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.250,2026-02-04 18:57:15.162,-4087.645,59.97553634643555,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.266,2026-02-04 18:57:15.179,-4087.398,59.97026062011719,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.283,2026-02-04 18:57:15.195,-4087.998,59.9631233215332,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.299,2026-02-04 18:57:15.212,-4087.133,59.966590881347656,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.316,2026-02-04 18:57:15.229,-4086.934,59.974090576171875,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.333,2026-02-04 18:57:15.246,-4086.407,59.97455596923828,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.350,2026-02-04 18:57:15.262,-4087.564,59.969791412353516,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.366,2026-02-04 18:57:15.278,-4087.963,59.96811294555664,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.383,2026-02-04 18:57:15.295,-4087.608,59.971126556396484,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.400,2026-02-04 18:57:15.312,-4087.686,59.97319412231445,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.416,2026-02-04 18:57:15.329,-4087.559,59.97193908691406,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.433,2026-02-04 18:57:15.346,-4087.196,59.96831512451172,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.450,2026-02-04 18:57:15.362,-4087.543,59.967689514160156,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.466,2026-02-04 18:57:15.378,-4087.762,59.97150802612305,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.483,2026-02-04 18:57:15.396,-4087.318,59.973567962646484,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.500,2026-02-04 18:57:15.412,-4087.517,59.9705810546875,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.516,2026-02-04 18:57:15.429,-4087.161,59.968963623046875,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.533,2026-02-04 18:57:15.446,-4087.240,59.971527099609375,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.550,2026-02-04 18:57:15.462,-4087.694,59.971893310546875,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.566,2026-02-04 18:57:15.479,-4087.250,59.96925735473633,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.583,2026-02-04 18:57:15.497,-4086.318,59.964900970458984,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.600,2026-02-04 18:57:15.513,-4086.890,59.962608337402344,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.616,2026-02-04 18:57:15.529,-4087.532,59.96793746948242,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.633,2026-02-04 18:57:15.545,-4087.444,59.972957611083984,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.650,2026-02-04 18:57:15.562,-4087.847,59.96933364868164,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.666,2026-02-04 18:57:15.578,-4087.909,59.96599197387695,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.683,2026-02-04 18:57:15.595,-4087.430,59.968807220458984,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.699,2026-02-04 18:57:15.612,-4087.021,59.96991729736328,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.716,2026-02-04 18:57:15.629,-4087.002,59.96879577636719,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.733,2026-02-04 18:57:15.646,-4086.642,59.96923828125,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.750,2026-02-04 18:57:15.662,-4087.606,59.96925354003906,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.766,2026-02-04 18:57:15.680,-4086.599,59.96855545043945,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.783,2026-02-04 18:57:15.697,-4086.230,59.96903991699219,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.800,2026-02-04 18:57:15.717,-4082.756,59.969051361083984,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.816,2026-02-04 18:57:15.729,-4087.252,59.96504592895508,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.833,2026-02-04 18:57:15.746,-4087.202,59.96446990966797,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.850,2026-02-04 18:57:15.762,-4087.727,59.971038818359375,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.866,2026-02-04 18:57:15.778,-4087.719,59.973873138427734,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.883,2026-02-04 18:57:15.795,-4087.879,59.9686393737793,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.900,2026-02-04 18:57:15.812,-4087.475,59.96525192260742,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.916,2026-02-04 18:57:15.829,-4087.324,59.96918869018555,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.933,2026-02-04 18:57:15.846,-4086.957,59.97126770019531,0
2026-02-04 18:57:10.000,2026-02-04 18:57:20.000,2108,2026-02-04 18:57:19.950,2026-02-04 18:57:15.862,-4087.597,59.9686393737793,0
