window_start_utc,window_end_utc,ppa,utc_measurement,utc_arrival,delta_ms,value,flags
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.239,2026-02-04 18:58:52.238,-4000.849,50.01919174194336,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.333,2026-02-04 18:58:52.245,-4087.333,60.012752532958984,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.349,2026-02-04 18:58:52.254,-4094.822,60.008033752441406,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.259,2026-02-04 18:58:52.258,-4000.814,50.016075134277344,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.349,2026-02-04 18:58:52.261,-4087.823,60.01181411743164,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.279,2026-02-04 18:58:52.277,-4001.282,50.01888656616211,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.366,2026-02-04 18:58:52.278,-4087.281,60.005714416503906,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.383,2026-02-04 18:58:52.295,-4087.493,60.00392532348633,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.299,2026-02-04 18:58:52.297,-4001.486,50.02149200439453,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.366,2026-02-04 18:58:52.302,-4063.494,60.007957458496094,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.383,2026-02-04 18:58:52.304,-4079.009,60.00697708129883,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.399,2026-02-04 18:58:52.305,-4094.012,60.00673294067383,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.399,2026-02-04 18:58:52.312,-4086.507,60.00642395019531,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.319,2026-02-04 18:58:52.323,-3995.466,50.02031707763672,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.416,2026-02-04 18:58:52.323,-4092.466,60.007049560546875,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.416,2026-02-04 18:58:52.328,-4087.465,60.0080451965332,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.433,2026-02-04 18:58:52.343,-4089.426,60.00722122192383,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.339,2026-02-04 18:58:52.344,-3994.429,50.019073486328125,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.433,2026-02-04 18:58:52.358,-4074.908,60.008575439453125,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.449,2026-02-04 18:58:52.359,-4089.911,60.00782012939453,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.359,2026-02-04 18:58:52.359,-3999.919,50.02124786376953,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.449,2026-02-04 18:58:52.362,-4086.405,60.0066032409668,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.466,2026-02-04 18:58:52.371,-4094.391,60.0081672668457,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.379,2026-02-04 18:58:52.377,-4001.331,50.02251052856445,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.466,2026-02-04 18:58:52.378,-4087.331,60.00575637817383,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.483,2026-02-04 18:58:52.396,-4086.765,60.007381439208984,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.483,2026-02-04 18:58:52.406,-4076.185,60.00815963745117,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.399,2026-02-04 18:58:52.406,-3992.193,50.01923751831055,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.499,2026-02-04 18:58:52.406,-4092.185,60.00709915161133,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.499,2026-02-04 18:58:52.412,-4086.680,60.00856018066406,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.419,2026-02-04 18:58:52.417,-4001.169,50.01839065551758,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.516,2026-02-04 18:58:52.420,-4095.168,60.00735855102539,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.516,2026-02-04 18:58:52.435,-4080.144,60.01033401489258,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.439,2026-02-04 18:58:52.439,-3999.145,50.02043533325195,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.533,2026-02-04 18:58:52.440,-4092.145,60.0074577331543,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.533,2026-02-04 18:58:52.451,-4081.624,60.01042556762695,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.549,2026-02-04 18:58:52.454,-4094.108,60.00807571411133,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.459,2026-02-04 18:58:52.466,-3992.587,50.01884841918945,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.549,2026-02-04 18:58:52.467,-4081.595,60.00482940673828,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.566,2026-02-04 18:58:52.471,-4094.594,60.00766372680664,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.479,2026-02-04 18:58:52.477,-4001.086,50.01688766479492,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.566,2026-02-04 18:58:52.478,-4087.087,60.00490188598633,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.583,2026-02-04 18:58:52.498,-4084.982,60.00673294067383,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.583,2026-02-04 18:58:52.499,-4083.976,60.008697509765625,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.499,2026-02-04 18:58:52.499,-3999.968,50.019229888916016,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.599,2026-02-04 18:58:52.504,-4094.459,60.007225036621094,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.599,2026-02-04 18:58:52.513,-4085.946,60.00628662109375,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.519,2026-02-04 18:58:52.518,-4000.926,50.021968841552734,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.616,2026-02-04 18:58:52.521,-4094.921,60.007408142089844,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.616,2026-02-04 18:58:52.529,-4086.842,60.00565719604492,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.633,2026-02-04 18:58:52.544,-4088.207,60.00722885131836,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.539,2026-02-04 18:58:52.545,-3993.200,50.02132797241211,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.633,2026-02-04 18:58:52.553,-4079.687,60.007957458496094,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.649,2026-02-04 18:58:52.560,-4088.166,60.00727462768555,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.559,2026-02-04 18:58:52.560,-3998.173,50.01898956298828,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.649,2026-02-04 18:58:52.562,-4086.659,60.00731658935547,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.666,2026-02-04 18:58:52.572,-4093.620,60.006988525390625,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.579,2026-02-04 18:58:52.578,-4000.477,50.018310546875,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.666,2026-02-04 18:58:52.579,-4086.477,60.0073356628418,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.683,2026-02-04 18:58:52.587,-4095.597,60.00722885131836,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.683,2026-02-04 18:58:52.595,-4087.228,60.00718307495117,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.599,2026-02-04 18:58:52.597,-4001.239,50.01972198486328,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.699,2026-02-04 18:58:52.604,-4094.724,60.00791931152344,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.699,2026-02-04 18:58:52.612,-4086.220,60.00727844238281,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.619,2026-02-04 18:58:52.619,-3999.700,50.02010726928711,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.716,2026-02-04 18:58:52.622,-4093.203,60.00733947753906,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.716,2026-02-04 18:58:52.628,-4087.198,60.007789611816406,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.639,2026-02-04 18:58:52.637,-4001.682,50.018890380859375,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.733,2026-02-04 18:58:52.638,-4094.678,60.006309509277344,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.733,2026-02-04 18:58:52.645,-4087.531,60.00632095336914,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.749,2026-02-04 18:58:52.654,-4094.330,60.00655746459961,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.659,2026-02-04 18:58:52.657,-4001.325,50.01905822753906,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.749,2026-02-04 18:58:52.662,-4086.331,60.00788497924805,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.766,2026-02-04 18:58:52.671,-4094.821,60.00681686401367,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.679,2026-02-04 18:58:52.677,-4001.312,50.02203369140625,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.766,2026-02-04 18:58:52.678,-4087.312,60.01043701171875,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.783,2026-02-04 18:58:52.687,-4095.182,60.00651550292969,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.783,2026-02-04 18:58:52.695,-4087.675,60.00773239135742,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.699,2026-02-04 18:58:52.698,-4000.662,50.022125244140625,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.799,2026-02-04 18:58:52.704,-4094.648,60.006099700927734,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.799,2026-02-04 18:58:52.712,-4086.648,60.00480651855469,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.719,2026-02-04 18:58:52.718,-4000.634,50.01852798461914,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.816,2026-02-04 18:58:52.721,-4094.629,60.005897521972656,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.816,2026-02-04 18:58:52.728,-4087.598,60.006351470947266,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.833,2026-02-04 18:58:52.737,-4095.124,60.0062255859375,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.739,2026-02-04 18:58:52.737,-4001.124,50.01812744140625,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.833,2026-02-04 18:58:52.867,-3965.288,60.00653076171875,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.759,2026-02-04 18:58:52.867,-3891.296,50.02047348022461,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.849,2026-02-04 18:58:52.867,-3981.288,60.00693130493164,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.849,2026-02-04 18:58:52.874,-3974.179,60.00688552856445,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.866,2026-02-04 18:58:52.874,-3991.179,60.010528564453125,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.779,2026-02-04 18:58:52.874,-3904.179,50.021583557128906,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.866,2026-02-04 18:58:52.874,-3991.179,60.00728988647461,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.883,2026-02-04 18:58:52.874,-4008.179,60.00679016113281,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.883,2026-02-04 18:58:52.875,-4007.178,60.010189056396484,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.799,2026-02-04 18:58:52.875,-3923.186,50.021034240722656,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.819,2026-02-04 18:58:52.875,-3943.178,50.02020263671875,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.899,2026-02-04 18:58:52.875,-4023.178,60.00600051879883,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.899,2026-02-04 18:58:52.878,-4020.180,60.005393981933594,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.839,2026-02-04 18:58:52.878,-3960.188,50.020416259765625,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.916,2026-02-04 18:58:52.878,-4037.189,60.00590133666992,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.916,2026-02-04 18:58:52.879,-4036.189,60.00197982788086,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.859,2026-02-04 18:58:52.879,-3979.181,50.02057647705078,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.933,2026-02-04 18:58:52.879,-4053.189,60.00642395019531,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.933,2026-02-04 18:58:52.880,-4052.190,60.0040168762207,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.949,2026-02-04 18:58:52.880,-4068.190,60.00699234008789,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.949,2026-02-04 18:58:52.880,-4068.190,60.009281158447266,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.966,2026-02-04 18:58:52.882,-4083.108,60.007423400878906,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.879,2026-02-04 18:58:52.883,-3995.101,50.0194206237793,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.966,2026-02-04 18:58:52.883,-4082.101,60.01105880737305,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.983,2026-02-04 18:58:52.887,-4095.096,60.00690460205078,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.983,2026-02-04 18:58:52.895,-4087.581,60.006927490234375,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.899,2026-02-04 18:58:52.898,-4000.573,50.01840591430664,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:56.999,2026-02-04 18:58:52.904,-4094.490,60.00629806518555,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:56.999,2026-02-04 18:58:52.912,-4086.489,60.0040283203125,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.919,2026-02-04 18:58:52.917,-4001.977,50.01878356933594,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:57.016,2026-02-04 18:58:52.924,-4091.956,60.006282806396484,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:57.016,2026-02-04 18:58:52.929,-4086.957,60.008445739746094,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.939,2026-02-04 18:58:52.937,-4001.433,50.0202522277832,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:57.033,2026-02-04 18:58:52.938,-4094.439,60.006378173828125,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:57.033,2026-02-04 18:58:52.945,-4087.117,60.012516021728516,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:57.049,2026-02-04 18:58:52.954,-4094.606,60.00676345825195,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.959,2026-02-04 18:58:52.958,-4000.613,50.02091979980469,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:57.049,2026-02-04 18:58:52.962,-4086.607,60.00956344604492,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:57.066,2026-02-04 18:58:52.971,-4094.417,60.00738525390625,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.979,2026-02-04 18:58:52.977,-4001.731,50.02052307128906,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:57.066,2026-02-04 18:58:52.978,-4087.732,60.0046272277832,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:57.083,2026-02-04 18:58:52.987,-4095.219,60.0072135925293,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:57.083,2026-02-04 18:58:52.996,-4086.957,60.003360748291016,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:56.999,2026-02-04 18:58:52.998,-4000.964,50.0213737487793,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:57.099,2026-02-04 18:58:53.004,-4094.448,60.00625228881836,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:57.099,2026-02-04 18:58:53.012,-4086.447,60.00515365600586,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:57.019,2026-02-04 18:58:53.018,-4000.430,50.02235412597656,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:57.116,2026-02-04 18:58:53.021,-4094.433,60.006141662597656,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:57.116,2026-02-04 18:58:53.029,-4086.823,60.00859832763672,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:57.039,2026-02-04 18:58:53.037,-4001.314,50.02078628540039,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:57.133,2026-02-04 18:58:53.037,-4095.314,60.006500244140625,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:57.133,2026-02-04 18:58:53.046,-4086.799,60.008216857910156,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:57.149,2026-02-04 18:58:53.054,-4094.289,60.00642776489258,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:57.059,2026-02-04 18:58:53.057,-4001.281,50.018463134765625,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:57.149,2026-02-04 18:58:53.061,-4087.286,60.00446319580078,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:57.166,2026-02-04 18:58:53.071,-4094.780,60.00654220581055,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:57.079,2026-02-04 18:58:53.077,-4001.266,50.019222259521484,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:57.166,2026-02-04 18:58:53.078,-4087.265,60.004913330078125,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:57.183,2026-02-04 18:58:53.088,-4094.682,60.006797790527344,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:57.183,2026-02-04 18:58:53.095,-4087.174,60.00619888305664,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:57.099,2026-02-04 18:58:53.097,-4001.162,50.02241897583008,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:57.199,2026-02-04 18:58:53.104,-4094.666,60.00650405883789,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:57.199,2026-02-04 18:58:53.112,-4086.664,60.00631332397461,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:57.119,2026-02-04 18:58:53.117,-4001.590,50.02314376831055,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:57.216,2026-02-04 18:58:53.122,-4093.567,60.006431579589844,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:57.216,2026-02-04 18:58:53.128,-4087.047,60.00674819946289,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:57.233,2026-02-04 18:58:53.138,-4094.967,60.006866455078125,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:57.139,2026-02-04 18:58:53.138,-4000.968,50.02091598510742,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:57.233,2026-02-04 18:58:53.145,-4087.454,60.005271911621094,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:57.249,2026-02-04 18:58:53.155,-4093.940,60.006778717041016,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:57.159,2026-02-04 18:58:53.158,-4000.951,50.019832611083984,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:57.249,2026-02-04 18:58:53.162,-4086.441,60.00571060180664,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:57.266,2026-02-04 18:58:53.171,-4094.428,60.005943298339844,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:57.179,2026-02-04 18:58:53.177,-4001.331,50.01991653442383,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:57.266,2026-02-04 18:58:53.178,-4087.331,60.00709915161133,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:57.283,2026-02-04 18:58:53.187,-4095.613,60.00565719604492,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:57.283,2026-02-04 18:58:53.195,-4087.448,60.00384521484375,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:57.199,2026-02-04 18:58:53.198,-4000.912,50.019195556640625,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:57.299,2026-02-04 18:58:53.204,-4094.388,60.0064697265625,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:57.299,2026-02-04 18:58:53.212,-4086.388,60.00297927856445,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:57.219,2026-02-04 18:58:53.217,-4001.329,50.01964569091797,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:57.316,2026-02-04 18:58:53.222,-4093.287,60.00710678100586,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:57.316,2026-02-04 18:58:53.228,-4087.240,60.007904052734375,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:57.333,2026-02-04 18:58:53.237,-4095.200,60.006492614746094,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:57.239,2026-02-04 18:58:53.238,-4000.200,50.02210998535156,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:57.333,2026-02-04 18:58:53.245,-4087.680,60.009117126464844,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:57.349,2026-02-04 18:58:53.254,-4094.244,60.006080627441406,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:57.259,2026-02-04 18:58:53.257,-4001.236,50.022979736328125,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2108,2026-02-04 18:58:57.349,2026-02-04 18:58:53.262,-4086.244,60.00800323486328,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,477,2026-02-04 18:58:57.366,2026-02-04 18:58:53.271,-4094.815,60.006004333496094,0
2026-02-04 18:58:50.000,2026-02-04 18:59:00.000,2423,2026-02-04 18:58:57.279,2026-02-04 18:58:53.278,-4000.302,50.021766662597656,0
