window_start_utc,window_end_utc,ppa,utc_measurement,utc_arrival,delta_ms,value,flags
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.133,2026-02-04 18:59:01.037,-4095.773,59.99115753173828,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.039,2026-02-04 18:59:01.038,-4000.774,50.02423858642578,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.133,2026-02-04 18:59:01.045,-4087.259,59.994842529296875,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.149,2026-02-04 18:59:01.054,-4094.741,59.991416931152344,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.059,2026-02-04 18:59:01.058,-4000.732,50.0240592956543,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.149,2026-02-04 18:59:01.062,-4086.737,59.994632720947266,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.166,2026-02-04 18:59:01.070,-4095.225,59.99138259887695,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.079,2026-02-04 18:59:01.078,-4000.714,50.02430725097656,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.166,2026-02-04 18:59:01.078,-4087.714,59.99150085449219,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.183,2026-02-04 18:59:01.087,-4095.174,59.99134826660156,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.183,2026-02-04 18:59:01.095,-4087.660,59.987213134765625,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.099,2026-02-04 18:59:01.099,-3999.567,50.024208068847656,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.199,2026-02-04 18:59:01.104,-4094.511,59.99067687988281,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.199,2026-02-04 18:59:01.112,-4086.402,59.989013671875,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.119,2026-02-04 18:59:01.118,-4000.997,50.025245666503906,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.216,2026-02-04 18:59:01.121,-4094.998,59.98999786376953,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.216,2026-02-04 18:59:01.129,-4086.961,59.9950065612793,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.139,2026-02-04 18:59:01.137,-4001.441,50.026519775390625,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.233,2026-02-04 18:59:01.137,-4095.441,59.99032974243164,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.233,2026-02-04 18:59:01.144,-4088.132,59.99595260620117,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.249,2026-02-04 18:59:01.154,-4094.617,59.99100112915039,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.159,2026-02-04 18:59:01.158,-4000.623,50.02638626098633,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.249,2026-02-04 18:59:01.162,-4086.617,59.990779876708984,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.266,2026-02-04 18:59:01.171,-4094.464,59.99134063720703,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.179,2026-02-04 18:59:01.177,-4001.223,50.023826599121094,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.266,2026-02-04 18:59:01.177,-4088.223,59.98414611816406,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.283,2026-02-04 18:59:01.187,-4095.652,59.991180419921875,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.283,2026-02-04 18:59:01.195,-4087.143,59.98528289794922,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.199,2026-02-04 18:59:01.197,-4001.152,50.0217170715332,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.299,2026-02-04 18:59:01.204,-4094.634,59.99066925048828,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.299,2026-02-04 18:59:01.214,-4084.993,59.993408203125,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.219,2026-02-04 18:59:01.218,-4000.478,50.0234489440918,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.316,2026-02-04 18:59:01.225,-4090.913,59.991004943847656,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.316,2026-02-04 18:59:01.228,-4087.913,59.995994567871094,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.333,2026-02-04 18:59:01.237,-4095.713,59.99153137207031,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.239,2026-02-04 18:59:01.238,-4000.712,50.02587890625,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.333,2026-02-04 18:59:01.245,-4087.202,59.99156188964844,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.349,2026-02-04 18:59:01.254,-4094.312,59.99156188964844,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.259,2026-02-04 18:59:01.257,-4001.302,50.026302337646484,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.349,2026-02-04 18:59:01.262,-4086.806,59.99065017700195,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.366,2026-02-04 18:59:01.271,-4094.799,59.991302490234375,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.279,2026-02-04 18:59:01.278,-4000.596,50.02692794799805,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.366,2026-02-04 18:59:01.279,-4086.595,59.99407196044922,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.383,2026-02-04 18:59:01.287,-4095.546,59.990509033203125,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.383,2026-02-04 18:59:01.295,-4087.030,59.99345016479492,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.299,2026-02-04 18:59:01.297,-4001.022,50.026859283447266,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.399,2026-02-04 18:59:01.304,-4094.516,59.990570068359375,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.399,2026-02-04 18:59:01.313,-4085.337,59.990577697753906,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.319,2026-02-04 18:59:01.317,-4001.334,50.024871826171875,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.416,2026-02-04 18:59:01.321,-4094.338,59.99160385131836,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.416,2026-02-04 18:59:01.328,-4087.456,59.98870849609375,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.339,2026-02-04 18:59:01.338,-4000.985,50.024147033691406,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.433,2026-02-04 18:59:01.338,-4094.985,59.99175262451172,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.433,2026-02-04 18:59:01.345,-4087.474,59.98825454711914,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.449,2026-02-04 18:59:01.354,-4094.321,59.99174118041992,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.359,2026-02-04 18:59:01.358,-4000.183,50.02517318725586,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.449,2026-02-04 18:59:01.362,-4086.669,59.9930419921875,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.466,2026-02-04 18:59:01.370,-4095.151,59.99256134033203,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.379,2026-02-04 18:59:01.378,-4000.639,50.02574920654297,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.466,2026-02-04 18:59:01.379,-4086.639,59.995933532714844,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.483,2026-02-04 18:59:01.387,-4095.421,59.992523193359375,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.483,2026-02-04 18:59:01.395,-4087.137,59.989646911621094,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.399,2026-02-04 18:59:01.397,-4001.146,50.0263786315918,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.499,2026-02-04 18:59:01.404,-4094.282,59.990928649902344,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.499,2026-02-04 18:59:01.412,-4086.772,59.9870491027832,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.419,2026-02-04 18:59:01.418,-4000.510,50.025360107421875,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.516,2026-02-04 18:59:01.421,-4094.516,59.98955535888672,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.516,2026-02-04 18:59:01.428,-4087.218,59.992218017578125,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.533,2026-02-04 18:59:01.438,-4094.706,59.989070892333984,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.439,2026-02-04 18:59:01.438,-4000.706,50.024078369140625,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.533,2026-02-04 18:59:01.445,-4087.626,59.99281692504883,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.549,2026-02-04 18:59:01.454,-4094.453,59.989471435546875,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.459,2026-02-04 18:59:01.457,-4001.444,50.0272331237793,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.549,2026-02-04 18:59:01.462,-4086.452,59.99050521850586,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.566,2026-02-04 18:59:01.470,-4095.292,59.99042892456055,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.479,2026-02-04 18:59:01.478,-4000.778,50.03021240234375,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.566,2026-02-04 18:59:01.479,-4086.777,59.98951721191406,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.583,2026-02-04 18:59:01.488,-4094.666,59.99082565307617,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.583,2026-02-04 18:59:01.495,-4087.575,59.988380432128906,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.499,2026-02-04 18:59:01.497,-4001.531,50.02730941772461,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.599,2026-02-04 18:59:01.503,-4095.068,59.990821838378906,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.599,2026-02-04 18:59:01.512,-4086.558,59.99181365966797,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.519,2026-02-04 18:59:01.518,-4000.552,50.02413558959961,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.616,2026-02-04 18:59:01.520,-4095.042,59.991092681884766,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.616,2026-02-04 18:59:01.528,-4087.020,59.9973258972168,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.539,2026-02-04 18:59:01.538,-4000.499,50.0248908996582,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.633,2026-02-04 18:59:01.538,-4094.499,59.99122619628906,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.633,2026-02-04 18:59:01.545,-4087.432,59.99403381347656,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.649,2026-02-04 18:59:01.555,-4093.919,59.99126434326172,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.559,2026-02-04 18:59:01.558,-4000.928,50.02497863769531,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.649,2026-02-04 18:59:01.562,-4086.416,59.986976623535156,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.666,2026-02-04 18:59:01.572,-4093.392,59.99102020263672,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.579,2026-02-04 18:59:01.577,-4001.380,50.02469253540039,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.666,2026-02-04 18:59:01.578,-4087.381,59.987823486328125,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.683,2026-02-04 18:59:01.587,-4095.318,59.99108123779297,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.683,2026-02-04 18:59:01.595,-4087.808,59.99345779418945,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.599,2026-02-04 18:59:01.598,-4000.816,50.025596618652344,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.699,2026-02-04 18:59:01.604,-4094.687,59.991416931152344,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.699,2026-02-04 18:59:01.612,-4086.686,59.99436569213867,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.619,2026-02-04 18:59:01.617,-4001.177,50.026222229003906,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.716,2026-02-04 18:59:01.620,-4095.182,59.99129867553711,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.716,2026-02-04 18:59:01.628,-4087.316,59.988670349121094,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.639,2026-02-04 18:59:01.638,-4000.804,50.02764129638672,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.733,2026-02-04 18:59:01.638,-4094.804,59.99099349975586,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.733,2026-02-04 18:59:01.645,-4087.291,59.98597717285156,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.749,2026-02-04 18:59:01.654,-4094.782,59.99052429199219,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.659,2026-02-04 18:59:01.658,-4000.775,50.02749252319336,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.749,2026-02-04 18:59:01.662,-4086.782,59.99211502075195,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.766,2026-02-04 18:59:01.670,-4095.271,59.99054718017578,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.679,2026-02-04 18:59:01.677,-4001.750,50.024131774902344,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.766,2026-02-04 18:59:01.678,-4087.750,59.99604797363281,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.783,2026-02-04 18:59:01.695,-4088.000,59.9913330078125,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.699,2026-02-04 18:59:01.698,-4000.992,50.02383804321289,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.799,2026-02-04 18:59:01.712,-4086.805,59.98623275756836,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.783,2026-02-04 18:59:01.714,-4068.800,59.9908447265625,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.799,2026-02-04 18:59:01.714,-4084.800,59.990936279296875,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.719,2026-02-04 18:59:01.718,-4000.800,50.02794647216797,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.816,2026-02-04 18:59:01.721,-4094.798,59.99104690551758,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.816,2026-02-04 18:59:01.728,-4087.777,59.98735427856445,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.739,2026-02-04 18:59:01.738,-4000.743,50.02908706665039,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.833,2026-02-04 18:59:01.738,-4094.743,59.991249084472656,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.833,2026-02-04 18:59:01.745,-4087.235,59.99135208129883,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.849,2026-02-04 18:59:01.754,-4094.723,59.990787506103516,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.759,2026-02-04 18:59:01.758,-4000.731,50.02715301513672,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.849,2026-02-04 18:59:01.762,-4086.724,59.993804931640625,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.866,2026-02-04 18:59:01.771,-4094.674,59.99052810668945,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.779,2026-02-04 18:59:01.778,-4000.166,50.02713394165039,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.866,2026-02-04 18:59:01.778,-4087.167,59.9921875,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.883,2026-02-04 18:59:01.787,-4095.652,59.99100112915039,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.883,2026-02-04 18:59:01.796,-4086.629,59.98689270019531,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.799,2026-02-04 18:59:01.797,-4001.637,50.02845001220703,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.899,2026-02-04 18:59:01.804,-4094.176,59.99065017700195,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.899,2026-02-04 18:59:01.812,-4086.658,59.98759460449219,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.819,2026-02-04 18:59:01.817,-4001.650,50.0283203125,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.916,2026-02-04 18:59:01.821,-4094.661,59.99077606201172,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.916,2026-02-04 18:59:01.828,-4087.086,59.993446350097656,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.839,2026-02-04 18:59:01.837,-4001.571,50.026241302490234,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.933,2026-02-04 18:59:01.838,-4094.570,59.99140930175781,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.933,2026-02-04 18:59:01.845,-4087.063,59.993858337402344,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.949,2026-02-04 18:59:01.854,-4094.553,59.9909553527832,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.859,2026-02-04 18:59:01.857,-4001.542,50.02652359008789,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.949,2026-02-04 18:59:01.862,-4086.552,59.99009323120117,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.966,2026-02-04 18:59:01.870,-4095.037,59.99062728881836,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.879,2026-02-04 18:59:01.877,-4001.195,50.028629302978516,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.966,2026-02-04 18:59:01.878,-4087.195,59.988685607910156,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.983,2026-02-04 18:59:01.887,-4095.582,59.991004943847656,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.983,2026-02-04 18:59:01.899,-4083.560,59.98854446411133,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.899,2026-02-04 18:59:01.899,-3999.552,50.02680206298828,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:05.999,2026-02-04 18:59:01.906,-4092.049,59.99091720581055,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:05.999,2026-02-04 18:59:01.912,-4086.545,59.99020004272461,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.919,2026-02-04 18:59:01.917,-4001.537,50.026206970214844,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:06.016,2026-02-04 18:59:01.921,-4094.540,59.99037170410156,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:06.016,2026-02-04 18:59:01.928,-4087.291,59.993526458740234,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.939,2026-02-04 18:59:01.937,-4001.184,50.02872085571289,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:06.033,2026-02-04 18:59:01.937,-4095.184,59.99038314819336,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:06.033,2026-02-04 18:59:01.945,-4087.673,59.9920654296875,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:06.049,2026-02-04 18:59:01.954,-4094.588,59.991092681884766,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.959,2026-02-04 18:59:01.957,-4001.594,50.02885055541992,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:06.049,2026-02-04 18:59:01.962,-4086.587,59.990901947021484,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:06.066,2026-02-04 18:59:01.971,-4094.387,59.99200439453125,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.979,2026-02-04 18:59:01.977,-4001.140,50.02737045288086,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:06.066,2026-02-04 18:59:01.978,-4087.139,59.991519927978516,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:06.083,2026-02-04 18:59:01.987,-4095.615,59.9921760559082,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:06.083,2026-02-04 18:59:01.995,-4087.106,59.989051818847656,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:05.999,2026-02-04 18:59:01.997,-4001.113,50.02546310424805,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:06.099,2026-02-04 18:59:02.004,-4094.595,59.991661071777344,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:06.099,2026-02-04 18:59:02.012,-4086.594,59.98765563964844,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:06.019,2026-02-04 18:59:02.017,-4001.206,50.02522277832031,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:06.116,2026-02-04 18:59:02.025,-4090.678,59.99142837524414,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:06.116,2026-02-04 18:59:02.028,-4087.673,59.9900016784668,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:06.039,2026-02-04 18:59:02.037,-4001.232,50.027496337890625,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:06.133,2026-02-04 18:59:02.037,-4095.232,59.99153518676758,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:06.133,2026-02-04 18:59:02.045,-4087.714,59.99322509765625,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:06.149,2026-02-04 18:59:02.055,-4093.204,59.990875244140625,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2423,2026-02-04 18:59:06.059,2026-02-04 18:59:02.057,-4001.195,50.02732467651367,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,2108,2026-02-04 18:59:06.149,2026-02-04 18:59:02.062,-4086.697,59.99354934692383,0
2026-02-04 18:59:00.000,2026-02-04 18:59:10.000,477,2026-02-04 18:59:06.166,2026-02-04 18:59:02.071,-4094.690,59.989990234375,0
