window_start_utc,window_end_utc,ppa,utc_measurement,utc_arrival,delta_ms,value,flags
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.166,2026-02-04 18:57:55.079,-4087.394,59.99152755737305,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.183,2026-02-04 18:57:55.087,-4095.460,59.9925422668457,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.183,2026-02-04 18:57:55.095,-4087.976,59.99429702758789,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.100,2026-02-04 18:57:55.098,-4001.642,50.025047302246094,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.200,2026-02-04 18:57:55.104,-4095.566,59.992759704589844,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.200,2026-02-04 18:57:55.112,-4087.558,59.993656158447266,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.120,2026-02-04 18:57:55.118,-4001.287,50.024559020996094,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.216,2026-02-04 18:57:55.129,-4087.403,59.99049377441406,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.139,2026-02-04 18:57:55.138,-4001.543,50.02458953857422,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.216,2026-02-04 18:57:55.141,-4075.213,59.99175262451172,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.233,2026-02-04 18:57:55.141,-4091.877,59.99070358276367,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.233,2026-02-04 18:57:55.145,-4087.371,59.990135192871094,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.250,2026-02-04 18:57:55.154,-4095.018,59.991310119628906,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.160,2026-02-04 18:57:55.157,-4002.018,50.02465057373047,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.250,2026-02-04 18:57:55.161,-4088.017,59.99127960205078,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.266,2026-02-04 18:57:55.172,-4094.162,59.99188232421875,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.180,2026-02-04 18:57:55.178,-4001.996,50.02555465698242,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.266,2026-02-04 18:57:55.182,-4084.647,59.992916107177734,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.283,2026-02-04 18:57:55.188,-4095.284,59.99104690551758,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.283,2026-02-04 18:57:55.196,-4087.240,59.991554260253906,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.200,2026-02-04 18:57:55.198,-4001.909,50.02550506591797,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.299,2026-02-04 18:57:55.204,-4095.392,59.99117660522461,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.299,2026-02-04 18:57:55.213,-4086.781,59.988441467285156,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.219,2026-02-04 18:57:55.219,-4000.767,50.024208068847656,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.316,2026-02-04 18:57:55.222,-4094.448,59.99252700805664,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.316,2026-02-04 18:57:55.230,-4086.392,59.99066925048828,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.240,2026-02-04 18:57:55.239,-4000.669,50.02446365356445,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.333,2026-02-04 18:57:55.239,-4094.005,59.99277877807617,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.333,2026-02-04 18:57:55.246,-4086.486,59.993995666503906,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.350,2026-02-04 18:57:55.255,-4094.635,59.9927978515625,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.260,2026-02-04 18:57:55.259,-4000.643,50.025943756103516,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.350,2026-02-04 18:57:55.262,-4087.634,59.993003845214844,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.366,2026-02-04 18:57:55.271,-4095.090,59.992942810058594,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.280,2026-02-04 18:57:55.278,-4001.222,50.025718688964844,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.366,2026-02-04 18:57:55.279,-4086.894,59.991817474365234,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.383,2026-02-04 18:57:55.290,-4092.536,59.99247741699219,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.383,2026-02-04 18:57:55.296,-4087.008,59.99472427368164,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.299,2026-02-04 18:57:55.304,-3995.561,50.02273941040039,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.400,2026-02-04 18:57:55.305,-4094.562,59.99248123168945,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.400,2026-02-04 18:57:55.313,-4086.563,59.995330810546875,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.320,2026-02-04 18:57:55.319,-4000.041,50.02134704589844,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.416,2026-02-04 18:57:55.326,-4090.192,59.99287796020508,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.416,2026-02-04 18:57:55.330,-4086.192,59.993499755859375,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.340,2026-02-04 18:57:55.338,-4001.016,50.02388381958008,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.433,2026-02-04 18:57:55.339,-4093.337,59.99237060546875,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.433,2026-02-04 18:57:55.346,-4086.823,59.99200439453125,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.360,2026-02-04 18:57:55.358,-4001.438,50.02595520019531,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.450,2026-02-04 18:57:55.363,-4086.439,59.98899459838867,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.450,2026-02-04 18:57:55.374,-4075.340,59.9915657043457,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.466,2026-02-04 18:57:55.377,-4089.003,59.99148941040039,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.379,2026-02-04 18:57:55.381,-3998.331,50.02487564086914,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.466,2026-02-04 18:57:55.381,-4085.003,59.99081802368164,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.483,2026-02-04 18:57:55.388,-4094.638,59.992061614990234,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.483,2026-02-04 18:57:55.397,-4085.608,59.99542999267578,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.400,2026-02-04 18:57:55.397,-4002.280,50.02460861206055,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.500,2026-02-04 18:57:55.406,-4093.773,59.99287033081055,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.500,2026-02-04 18:57:55.413,-4086.772,59.993553161621094,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.420,2026-02-04 18:57:55.418,-4001.254,50.02713394165039,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.516,2026-02-04 18:57:55.421,-4094.919,59.9927978515625,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.516,2026-02-04 18:57:55.434,-4082.383,59.990177154541016,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.533,2026-02-04 18:57:55.438,-4095.047,59.99232864379883,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.440,2026-02-04 18:57:55.439,-4000.711,50.02703094482422,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.533,2026-02-04 18:57:55.448,-4084.973,59.99137496948242,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.550,2026-02-04 18:57:55.456,-4093.294,59.99256896972656,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.459,2026-02-04 18:57:55.457,-4002.286,50.02339553833008,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.550,2026-02-04 18:57:55.461,-4088.294,59.992637634277344,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.566,2026-02-04 18:57:55.471,-4095.452,59.99245071411133,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.480,2026-02-04 18:57:55.480,-3999.737,50.02172088623047,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.566,2026-02-04 18:57:55.480,-4086.409,59.994075775146484,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.583,2026-02-04 18:57:55.488,-4095.033,59.99262619018555,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.583,2026-02-04 18:57:55.495,-4088.002,59.994136810302734,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.500,2026-02-04 18:57:55.498,-4001.673,50.02384948730469,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.600,2026-02-04 18:57:55.506,-4093.537,59.99373245239258,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.600,2026-02-04 18:57:55.512,-4087.538,59.99043273925781,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.520,2026-02-04 18:57:55.518,-4001.465,50.02606201171875,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.616,2026-02-04 18:57:55.521,-4095.130,59.99367904663086,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.616,2026-02-04 18:57:55.529,-4087.090,59.99116897583008,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.633,2026-02-04 18:57:55.537,-4095.579,59.992496490478516,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.539,2026-02-04 18:57:55.538,-4001.241,50.02525329589844,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.633,2026-02-04 18:57:55.545,-4088.011,59.995819091796875,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.560,2026-02-04 18:57:55.558,-4001.658,50.023311614990234,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.650,2026-02-04 18:57:55.562,-4087.658,59.9965705871582,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.580,2026-02-04 18:57:55.578,-4001.683,50.023468017578125,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.666,2026-02-04 18:57:55.579,-4087.338,59.992740631103516,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.650,2026-02-04 18:57:55.582,-4067.676,59.992374420166016,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.666,2026-02-04 18:57:55.583,-4082.832,59.99258804321289,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.683,2026-02-04 18:57:55.588,-4094.478,59.992591857910156,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.683,2026-02-04 18:57:55.595,-4087.873,59.990665435791016,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.600,2026-02-04 18:57:55.598,-4001.543,50.02458190917969,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.699,2026-02-04 18:57:55.605,-4094.584,59.99275588989258,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.699,2026-02-04 18:57:55.618,-4081.875,59.99419403076172,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.619,2026-02-04 18:57:55.618,-4001.350,50.02415084838867,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.716,2026-02-04 18:57:55.622,-4094.254,59.99263000488281,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.716,2026-02-04 18:57:55.629,-4087.436,59.99577713012695,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.733,2026-02-04 18:57:55.638,-4094.502,59.9926643371582,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.640,2026-02-04 18:57:55.639,-4000.159,50.02280044555664,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.733,2026-02-04 18:57:55.645,-4087.759,59.99266052246094,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.750,2026-02-04 18:57:55.654,-4095.405,59.99283218383789,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.660,2026-02-04 18:57:55.658,-4001.412,50.022789001464844,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.750,2026-02-04 18:57:55.661,-4088.407,59.988731384277344,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.766,2026-02-04 18:57:55.671,-4095.561,59.993011474609375,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.680,2026-02-04 18:57:55.678,-4001.873,50.0244140625,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.766,2026-02-04 18:57:55.679,-4087.545,59.988380432128906,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.783,2026-02-04 18:57:55.688,-4094.688,59.99319076538086,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.783,2026-02-04 18:57:55.696,-4087.147,59.99405288696289,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.699,2026-02-04 18:57:55.698,-4001.804,50.02553939819336,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.800,2026-02-04 18:57:55.711,-4088.230,59.997474670410156,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.720,2026-02-04 18:57:55.718,-4001.718,50.025264739990234,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.816,2026-02-04 18:57:55.729,-4087.342,59.994380950927734,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.800,2026-02-04 18:57:55.732,-4067.676,59.993309020996094,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.816,2026-02-04 18:57:55.732,-4084.340,59.993228912353516,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.833,2026-02-04 18:57:55.737,-4095.496,59.99412536621094,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.740,2026-02-04 18:57:55.738,-4001.175,50.02475357055664,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.833,2026-02-04 18:57:55.745,-4087.982,59.99301528930664,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.850,2026-02-04 18:57:55.754,-4095.274,59.994224548339844,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.760,2026-02-04 18:57:55.757,-4002.274,50.02458572387695,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.850,2026-02-04 18:57:55.761,-4088.274,59.99412536621094,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.866,2026-02-04 18:57:55.771,-4095.424,59.99251174926758,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.779,2026-02-04 18:57:55.778,-4001.526,50.02412796020508,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.866,2026-02-04 18:57:55.779,-4087.197,59.99418258666992,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.883,2026-02-04 18:57:55.787,-4095.770,59.992252349853516,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.883,2026-02-04 18:57:55.795,-4087.747,59.994937896728516,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.800,2026-02-04 18:57:55.798,-4001.422,50.02384567260742,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.900,2026-02-04 18:57:55.804,-4095.322,59.99348831176758,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.900,2026-02-04 18:57:55.811,-4088.318,59.993221282958984,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.820,2026-02-04 18:57:55.818,-4001.807,50.024234771728516,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.916,2026-02-04 18:57:55.821,-4095.470,59.99406814575195,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.916,2026-02-04 18:57:55.829,-4087.417,59.99306106567383,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.840,2026-02-04 18:57:55.838,-4001.616,50.02521514892578,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.933,2026-02-04 18:57:55.841,-4091.954,59.9940185546875,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.933,2026-02-04 18:57:55.845,-4087.441,59.99630355834961,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.950,2026-02-04 18:57:55.855,-4094.593,59.993927001953125,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.859,2026-02-04 18:57:55.858,-4001.586,50.0264778137207,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.950,2026-02-04 18:57:55.862,-4087.561,59.99510955810547,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.966,2026-02-04 18:57:55.871,-4095.137,59.99345016479492,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.880,2026-02-04 18:57:55.877,-4002.126,50.025089263916016,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.966,2026-02-04 18:57:55.878,-4087.800,59.99168014526367,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:57:59.983,2026-02-04 18:57:55.888,-4094.948,59.99317932128906,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:57:59.983,2026-02-04 18:57:55.895,-4087.920,59.99073791503906,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.900,2026-02-04 18:57:55.898,-4001.590,50.02450180053711,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:58:00.000,2026-02-04 18:57:55.911,-4088.075,59.99260711669922,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.920,2026-02-04 18:57:55.918,-4001.561,50.02693557739258,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:58:00.016,2026-02-04 18:57:55.928,-4088.192,59.99589920043945,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:58:00.000,2026-02-04 18:57:55.933,-4066.528,59.993106842041016,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:58:00.016,2026-02-04 18:57:55.934,-4082.017,59.992984771728516,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.939,2026-02-04 18:57:55.937,-4002.343,50.0249137878418,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:58:00.033,2026-02-04 18:57:55.938,-4094.682,59.99335861206055,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:58:00.033,2026-02-04 18:57:55.945,-4088.077,59.99653244018555,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:58:00.050,2026-02-04 18:57:55.954,-4095.325,59.99406814575195,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.960,2026-02-04 18:57:55.958,-4001.327,50.02080154418945,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:58:00.050,2026-02-04 18:57:55.961,-4088.328,59.99351119995117,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:58:00.066,2026-02-04 18:57:55.971,-4095.481,59.99372100830078,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:57:59.980,2026-02-04 18:57:55.978,-4001.389,50.022491455078125,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:58:00.066,2026-02-04 18:57:55.978,-4088.045,59.99061584472656,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:58:00.083,2026-02-04 18:57:55.988,-4095.204,59.99320983886719,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:58:00.083,2026-02-04 18:57:55.996,-4087.186,59.99309539794922,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:58:00.000,2026-02-04 18:57:55.998,-4001.858,50.02543640136719,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:58:00.099,2026-02-04 18:57:56.004,-4095.371,59.9943962097168,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:58:00.099,2026-02-04 18:57:56.011,-4088.373,59.99779510498047,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:58:00.019,2026-02-04 18:57:56.018,-4001.860,50.02427673339844,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:58:00.116,2026-02-04 18:57:56.021,-4095.540,59.99537658691406,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:58:00.116,2026-02-04 18:57:56.029,-4087.422,59.99565887451172,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:58:00.040,2026-02-04 18:57:56.038,-4001.614,50.02399826049805,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:58:00.133,2026-02-04 18:57:56.038,-4094.950,59.99481201171875,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:58:00.133,2026-02-04 18:57:56.045,-4087.435,59.990806579589844,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:58:00.150,2026-02-04 18:57:56.054,-4095.588,59.99427032470703,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:58:00.060,2026-02-04 18:57:56.058,-4001.589,50.025997161865234,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:58:00.150,2026-02-04 18:57:56.062,-4087.583,59.99200439453125,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:58:00.166,2026-02-04 18:57:56.071,-4094.745,59.99437713623047,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:58:00.080,2026-02-04 18:57:56.077,-4002.058,50.02547073364258,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:58:00.166,2026-02-04 18:57:56.078,-4087.721,59.998077392578125,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:58:00.183,2026-02-04 18:57:56.088,-4094.366,59.994747161865234,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:58:00.183,2026-02-04 18:57:56.096,-4087.308,60.00183868408203,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:58:00.099,2026-02-04 18:57:56.098,-4001.964,50.02359390258789,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,477,2026-02-04 18:58:00.200,2026-02-04 18:57:56.105,-4094.459,59.994869232177734,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2108,2026-02-04 18:58:00.200,2026-02-04 18:57:56.112,-4087.459,59.99525833129883,0
2026-02-04 18:57:50.000,2026-02-04 18:58:00.000,2423,2026-02-04 18:58:00.120,2026-02-04 18:57:56.118,-4001.333,50.023292541503906,0
