window_start_utc;window_end_utc;ppa;utc_measurement;utc_arrival;delta_ms;value;flags
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16392;2026-02-04 16:41:35.749;2026-02-04 16:41:35.800;50.964;49.983.314.514.160.100;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16494;2026-02-04 16:41:35.749;2026-02-04 16:41:35.801;51.964;49.983.646.392.822.200;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15984;2026-02-04 16:41:35.749;2026-02-04 16:41:35.801;51.964;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16290;2026-02-04 16:41:35.749;2026-02-04 16:41:35.801;51.964;4.998.645.782.470.700;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16086;2026-02-04 16:41:35.749;2026-02-04 16:41:35.802;52.965;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22474;2026-02-04 16:41:35.766;2026-02-04 16:41:35.804;37.965;5.994.287.109.375;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22780;2026-02-04 16:41:35.766;2026-02-04 16:41:35.805;38.964;5.993.988.800.048.820;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22576;2026-02-04 16:41:35.766;2026-02-04 16:41:35.805;38.964;59.937.232.971.191.400;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22372;2026-02-04 16:41:35.766;2026-02-04 16:41:35.805;38.964;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22168;2026-02-04 16:41:35.766;2026-02-04 16:41:35.805;38.964;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22066;2026-02-04 16:41:35.766;2026-02-04 16:41:35.806;39.964;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22678;2026-02-04 16:41:35.766;2026-02-04 16:41:35.806;39.964;5.993.440.246.582.030;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22270;2026-02-04 16:41:35.766;2026-02-04 16:41:35.806;39.964;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15882;2026-02-04 16:41:35.759;2026-02-04 16:41:35.808;48.974;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16188;2026-02-04 16:41:35.759;2026-02-04 16:41:35.809;49.971;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16494;2026-02-04 16:41:35.759;2026-02-04 16:41:35.810;50.973;4.999.650.955.200.190;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16392;2026-02-04 16:41:35.759;2026-02-04 16:41:35.811;51.971;4.999.895.095.825.190;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16596;2026-02-04 16:41:35.759;2026-02-04 16:41:35.811;51.971;4.999.541.091.918.940;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16290;2026-02-04 16:41:35.759;2026-02-04 16:41:35.811;51.971;50.002.349.853.515.600;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15984;2026-02-04 16:41:35.759;2026-02-04 16:41:35.811;51.971;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16086;2026-02-04 16:41:35.759;2026-02-04 16:41:35.811;51.971;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22474;2026-02-04 16:41:35.774;2026-02-04 16:41:35.813;38.965;599.327.278.137.207;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22576;2026-02-04 16:41:35.774;2026-02-04 16:41:35.814;39.965;5.993.320.846.557.610;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22780;2026-02-04 16:41:35.774;2026-02-04 16:41:35.814;39.965;5.992.765.426.635.740;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22372;2026-02-04 16:41:35.774;2026-02-04 16:41:35.814;39.965;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22168;2026-02-04 16:41:35.774;2026-02-04 16:41:35.814;39.965;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22066;2026-02-04 16:41:35.774;2026-02-04 16:41:35.814;39.965;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22678;2026-02-04 16:41:35.774;2026-02-04 16:41:35.814;39.965;5.993.071.746.826.170;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22270;2026-02-04 16:41:35.774;2026-02-04 16:41:35.815;40.963;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15882;2026-02-04 16:41:35.769;2026-02-04 16:41:35.818;48.973;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16188;2026-02-04 16:41:35.769;2026-02-04 16:41:35.820;50.972;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16596;2026-02-04 16:41:35.769;2026-02-04 16:41:35.821;51.972;499.932.746.887.207;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22474;2026-02-04 16:41:35.782;2026-02-04 16:41:35.821;38.964;599.461.669.921.875;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16494;2026-02-04 16:41:35.769;2026-02-04 16:41:35.822;52.973;4.999.401.092.529.290;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15984;2026-02-04 16:41:35.769;2026-02-04 16:41:35.822;52.973;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16392;2026-02-04 16:41:35.769;2026-02-04 16:41:35.822;52.973;4.999.565.887.451.170;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16290;2026-02-04 16:41:35.769;2026-02-04 16:41:35.822;52.973;49.998.844.146.728.500;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16086;2026-02-04 16:41:35.769;2026-02-04 16:41:35.822;52.973;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22576;2026-02-04 16:41:35.782;2026-02-04 16:41:35.822;39.964;59.951.656.341.552.700;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22780;2026-02-04 16:41:35.782;2026-02-04 16:41:35.823;40.963;5.994.342.041.015.620;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22372;2026-02-04 16:41:35.782;2026-02-04 16:41:35.823;40.963;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22168;2026-02-04 16:41:35.782;2026-02-04 16:41:35.823;40.963;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22066;2026-02-04 16:41:35.782;2026-02-04 16:41:35.823;40.963;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22678;2026-02-04 16:41:35.782;2026-02-04 16:41:35.823;40.963;5.994.679.260.253.900;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22270;2026-02-04 16:41:35.782;2026-02-04 16:41:35.824;41.964;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15882;2026-02-04 16:41:35.779;2026-02-04 16:41:35.829;49.963;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16188;2026-02-04 16:41:35.779;2026-02-04 16:41:35.829;49.963;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16596;2026-02-04 16:41:35.779;2026-02-04 16:41:35.829;49.963;4.998.507.308.959.960;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22576;2026-02-04 16:41:35.791;2026-02-04 16:41:35.831;39.970;5.997.373.962.402.340;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22780;2026-02-04 16:41:35.791;2026-02-04 16:41:35.831;39.970;59.971.221.923.828.100;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22474;2026-02-04 16:41:35.791;2026-02-04 16:41:35.831;39.970;5.996.455.764.770.500;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22372;2026-02-04 16:41:35.791;2026-02-04 16:41:35.831;39.970;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22168;2026-02-04 16:41:35.791;2026-02-04 16:41:35.831;39.970;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22066;2026-02-04 16:41:35.791;2026-02-04 16:41:35.831;39.970;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16392;2026-02-04 16:41:35.779;2026-02-04 16:41:35.831;51.962;4.998.066.711.425.780;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16290;2026-02-04 16:41:35.779;2026-02-04 16:41:35.832;52.962;4.997.899.627.685.540;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16494;2026-02-04 16:41:35.779;2026-02-04 16:41:35.832;52.962;49.981.258.392.333.900;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15984;2026-02-04 16:41:35.779;2026-02-04 16:41:35.832;52.962;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16086;2026-02-04 16:41:35.779;2026-02-04 16:41:35.832;52.962;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22678;2026-02-04 16:41:35.791;2026-02-04 16:41:35.833;41.973;5.995.874.786.376.950;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22270;2026-02-04 16:41:35.791;2026-02-04 16:41:35.833;41.973;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15882;2026-02-04 16:41:35.789;2026-02-04 16:41:35.837;47.964;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22780;2026-02-04 16:41:35.799;2026-02-04 16:41:35.839;39.970;5.997.899.627.685.540;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22474;2026-02-04 16:41:35.799;2026-02-04 16:41:35.839;39.970;5.996.810.531.616.210;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16188;2026-02-04 16:41:35.789;2026-02-04 16:41:35.839;49.962;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22576;2026-02-04 16:41:35.799;2026-02-04 16:41:35.839;39.970;5.997.868.347.167.960;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22372;2026-02-04 16:41:35.799;2026-02-04 16:41:35.840;40.973;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22168;2026-02-04 16:41:35.799;2026-02-04 16:41:35.840;40.973;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22066;2026-02-04 16:41:35.799;2026-02-04 16:41:35.840;40.973;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16596;2026-02-04 16:41:35.789;2026-02-04 16:41:35.841;51.964;4.998.512.649.536.130;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22678;2026-02-04 16:41:35.799;2026-02-04 16:41:35.841;41.972;5.996.131.896.972.650;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22270;2026-02-04 16:41:35.799;2026-02-04 16:41:35.842;42.971;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16494;2026-02-04 16:41:35.789;2026-02-04 16:41:35.842;52.963;4.997.976.303.100.580;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16392;2026-02-04 16:41:35.789;2026-02-04 16:41:35.842;52.963;49.978.294.372.558.500;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15984;2026-02-04 16:41:35.789;2026-02-04 16:41:35.842;52.963;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16290;2026-02-04 16:41:35.789;2026-02-04 16:41:35.843;53.964;4.997.109.603.881.830;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16086;2026-02-04 16:41:35.789;2026-02-04 16:41:35.843;53.964;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22474;2026-02-04 16:41:35.807;2026-02-04 16:41:35.845;37.976;59.959.388.732.910.100;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22576;2026-02-04 16:41:35.807;2026-02-04 16:41:35.847;39.977;5.995.792.007.446.280;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22780;2026-02-04 16:41:35.807;2026-02-04 16:41:35.847;39.977;59.959.312.438.964.800;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22372;2026-02-04 16:41:35.807;2026-02-04 16:41:35.848;40.978;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22168;2026-02-04 16:41:35.807;2026-02-04 16:41:35.848;40.978;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22066;2026-02-04 16:41:35.807;2026-02-04 16:41:35.848;40.978;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22678;2026-02-04 16:41:35.807;2026-02-04 16:41:35.848;40.978;5.996.106.719.970.700;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15882;2026-02-04 16:41:35.799;2026-02-04 16:41:35.848;48.978;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22270;2026-02-04 16:41:35.807;2026-02-04 16:41:35.848;40.978;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16188;2026-02-04 16:41:35.799;2026-02-04 16:41:35.848;48.978;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16596;2026-02-04 16:41:35.799;2026-02-04 16:41:35.850;50.977;4.999.312.973.022.460;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16290;2026-02-04 16:41:35.799;2026-02-04 16:41:35.850;50.977;4.998.832.321.166.990;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16494;2026-02-04 16:41:35.799;2026-02-04 16:41:35.851;51.976;49.993.446.350.097.600;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15984;2026-02-04 16:41:35.799;2026-02-04 16:41:35.851;51.976;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16392;2026-02-04 16:41:35.799;2026-02-04 16:41:35.851;51.976;4.999.354.553.222.650;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16086;2026-02-04 16:41:35.799;2026-02-04 16:41:35.851;51.976;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22780;2026-02-04 16:41:35.816;2026-02-04 16:41:35.855;38.971;5.993.445.587.158.200;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22576;2026-02-04 16:41:35.816;2026-02-04 16:41:35.855;38.971;5.993.114.471.435.540;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22474;2026-02-04 16:41:35.816;2026-02-04 16:41:35.855;38.971;59.949.981.689.453.100;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22372;2026-02-04 16:41:35.816;2026-02-04 16:41:35.855;38.971;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22168;2026-02-04 16:41:35.816;2026-02-04 16:41:35.855;38.971;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22066;2026-02-04 16:41:35.816;2026-02-04 16:41:35.855;38.971;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22678;2026-02-04 16:41:35.816;2026-02-04 16:41:35.856;39.973;59.952.850.341.796.800;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22270;2026-02-04 16:41:35.816;2026-02-04 16:41:35.856;39.973;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15882;2026-02-04 16:41:35.809;2026-02-04 16:41:35.857;47.973;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16188;2026-02-04 16:41:35.809;2026-02-04 16:41:35.859;49.971;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16392;2026-02-04 16:41:35.809;2026-02-04 16:41:35.860;50.972;500.042.839.050.293;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16596;2026-02-04 16:41:35.809;2026-02-04 16:41:35.860;50.972;4.999.772.262.573.240;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16290;2026-02-04 16:41:35.809;2026-02-04 16:41:35.861;51.977;500.071.907.043.457;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16494;2026-02-04 16:41:35.809;2026-02-04 16:41:35.861;51.977;5.000.274.658.203.120;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15984;2026-02-04 16:41:35.809;2026-02-04 16:41:35.862;52.978;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16086;2026-02-04 16:41:35.809;2026-02-04 16:41:35.863;53.978;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22576;2026-02-04 16:41:35.824;2026-02-04 16:41:35.864;39.978;5.993.205.261.230.460;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22474;2026-02-04 16:41:35.824;2026-02-04 16:41:35.864;39.978;59.938.297.271.728.500;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22780;2026-02-04 16:41:35.824;2026-02-04 16:41:35.864;39.978;5.993.037.796.020.500;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22372;2026-02-04 16:41:35.824;2026-02-04 16:41:35.864;39.978;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22168;2026-02-04 16:41:35.824;2026-02-04 16:41:35.865;40.970;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22066;2026-02-04 16:41:35.824;2026-02-04 16:41:35.865;40.970;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22678;2026-02-04 16:41:35.824;2026-02-04 16:41:35.865;40.970;5.994.285.583.496.090;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22270;2026-02-04 16:41:35.824;2026-02-04 16:41:35.866;41.971;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15882;2026-02-04 16:41:35.819;2026-02-04 16:41:35.867;47.965;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16188;2026-02-04 16:41:35.819;2026-02-04 16:41:35.868;48.964;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16290;2026-02-04 16:41:35.819;2026-02-04 16:41:35.870;50.964;500.036.506.652.832;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16596;2026-02-04 16:41:35.819;2026-02-04 16:41:35.870;50.964;4.999.418.640.136.710;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16392;2026-02-04 16:41:35.819;2026-02-04 16:41:35.871;51.962;49.997.379.302.978.500;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16494;2026-02-04 16:41:35.819;2026-02-04 16:41:35.871;51.962;4.999.647.521.972.650;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15984;2026-02-04 16:41:35.819;2026-02-04 16:41:35.871;51.962;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16086;2026-02-04 16:41:35.819;2026-02-04 16:41:35.871;51.962;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22474;2026-02-04 16:41:35.832;2026-02-04 16:41:35.872;39.970;5.994.330.978.393.550;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22576;2026-02-04 16:41:35.832;2026-02-04 16:41:35.872;39.970;5.995.756.530.761.710;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22780;2026-02-04 16:41:35.832;2026-02-04 16:41:35.872;39.970;5.995.087.432.861.320;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22372;2026-02-04 16:41:35.832;2026-02-04 16:41:35.872;39.970;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22168;2026-02-04 16:41:35.832;2026-02-04 16:41:35.873;40.970;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22066;2026-02-04 16:41:35.832;2026-02-04 16:41:35.873;40.970;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22678;2026-02-04 16:41:35.832;2026-02-04 16:41:35.873;40.970;5.994.926.452.636.710;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22270;2026-02-04 16:41:35.832;2026-02-04 16:41:35.874;41.970;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15882;2026-02-04 16:41:35.829;2026-02-04 16:41:35.879;49.964;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22474;2026-02-04 16:41:35.841;2026-02-04 16:41:35.879;37.972;59.968.719.482.421.800;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22576;2026-02-04 16:41:35.841;2026-02-04 16:41:35.879;37.972;5.997.401.809.692.380;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16188;2026-02-04 16:41:35.829;2026-02-04 16:41:35.880;50.963;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22780;2026-02-04 16:41:35.841;2026-02-04 16:41:35.881;39.972;59.973.445.892.333.900;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22372;2026-02-04 16:41:35.841;2026-02-04 16:41:35.881;39.972;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16290;2026-02-04 16:41:35.829;2026-02-04 16:41:35.881;51.964;4.998.591.232.299.800;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22168;2026-02-04 16:41:35.841;2026-02-04 16:41:35.882;40.972;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16596;2026-02-04 16:41:35.829;2026-02-04 16:41:35.882;52.964;4.998.417.282.104.490;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15984;2026-02-04 16:41:35.829;2026-02-04 16:41:35.882;52.964;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22066;2026-02-04 16:41:35.841;2026-02-04 16:41:35.882;40.972;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22270;2026-02-04 16:41:35.841;2026-02-04 16:41:35.882;40.972;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16494;2026-02-04 16:41:35.829;2026-02-04 16:41:35.882;52.964;4.998.360.061.645.500;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22678;2026-02-04 16:41:35.841;2026-02-04 16:41:35.882;40.972;59.962.852.478.027.300;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16392;2026-02-04 16:41:35.829;2026-02-04 16:41:35.883;53.965;4.998.392.868.041.990;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16086;2026-02-04 16:41:35.829;2026-02-04 16:41:35.883;53.965;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22780;2026-02-04 16:41:35.849;2026-02-04 16:41:35.889;39.969;5.997.489.929.199.210;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15882;2026-02-04 16:41:35.839;2026-02-04 16:41:35.889;49.969;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22576;2026-02-04 16:41:35.849;2026-02-04 16:41:35.889;39.969;5.996.982.955.932.610;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16188;2026-02-04 16:41:35.839;2026-02-04 16:41:35.889;49.969;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22474;2026-02-04 16:41:35.849;2026-02-04 16:41:35.889;39.969;5.997.879.409.790.030;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22372;2026-02-04 16:41:35.849;2026-02-04 16:41:35.889;39.969;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22168;2026-02-04 16:41:35.849;2026-02-04 16:41:35.890;40.970;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22066;2026-02-04 16:41:35.849;2026-02-04 16:41:35.890;40.970;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22678;2026-02-04 16:41:35.849;2026-02-04 16:41:35.890;40.970;5.996.595.001.220.700;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22270;2026-02-04 16:41:35.849;2026-02-04 16:41:35.890;40.970;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16596;2026-02-04 16:41:35.839;2026-02-04 16:41:35.890;50.970;49.977.142.333.984.300;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16290;2026-02-04 16:41:35.839;2026-02-04 16:41:35.890;50.970;499.769.287.109.375;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16392;2026-02-04 16:41:35.839;2026-02-04 16:41:35.891;51.973;4.997.925.567.626.950;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16494;2026-02-04 16:41:35.839;2026-02-04 16:41:35.893;53.972;4.997.749.710.083.000;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15984;2026-02-04 16:41:35.839;2026-02-04 16:41:35.893;53.972;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16086;2026-02-04 16:41:35.839;2026-02-04 16:41:35.893;53.972;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22576;2026-02-04 16:41:35.857;2026-02-04 16:41:35.897;39.970;5.995.316.696.166.990;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22474;2026-02-04 16:41:35.857;2026-02-04 16:41:35.897;39.970;5.996.217.727.661.130;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22780;2026-02-04 16:41:35.857;2026-02-04 16:41:35.897;39.970;5.995.260.238.647.460;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22372;2026-02-04 16:41:35.857;2026-02-04 16:41:35.898;40.970;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22168;2026-02-04 16:41:35.857;2026-02-04 16:41:35.898;40.970;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15882;2026-02-04 16:41:35.849;2026-02-04 16:41:35.898;48.970;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22066;2026-02-04 16:41:35.857;2026-02-04 16:41:35.898;40.970;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22270;2026-02-04 16:41:35.857;2026-02-04 16:41:35.898;40.970;60.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;22678;2026-02-04 16:41:35.857;2026-02-04 16:41:35.898;40.970;5.995.552.444.458.000;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16188;2026-02-04 16:41:35.849;2026-02-04 16:41:35.899;49.972;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16290;2026-02-04 16:41:35.849;2026-02-04 16:41:35.900;50.972;49.984.615.325.927.700;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16596;2026-02-04 16:41:35.849;2026-02-04 16:41:35.900;50.972;4.998.249.053.955.070;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16392;2026-02-04 16:41:35.849;2026-02-04 16:41:35.900;50.972;4.998.612.594.604.490;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16494;2026-02-04 16:41:35.849;2026-02-04 16:41:35.902;52.971;4.998.289.108.276.360;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;15984;2026-02-04 16:41:35.849;2026-02-04 16:41:35.902;52.971;50.0;0
2026-02-04 16:41:30.000;2026-02-04 16:41:40.000;16086;2026-02-04 16:41:35.849;2026-02-04 16:41:35.902;52.971;50.0;0
