window_start_utc,window_end_utc,ppa,utc_measurement,utc_arrival,delta_ms,value,flags
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16392,2026-02-04 17:13:34.279,2026-02-04 17:13:34.331,51.694,49.989662170410156,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16494,2026-02-04 17:13:34.279,2026-02-04 17:13:34.331,51.694,49.99016571044922,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22474,2026-02-04 17:13:34.291,2026-02-04 17:13:34.332,40.700,59.968570709228516,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16086,2026-02-04 17:13:34.279,2026-02-04 17:13:34.332,52.692,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22270,2026-02-04 17:13:34.291,2026-02-04 17:13:34.332,40.700,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,15984,2026-02-04 17:13:34.279,2026-02-04 17:13:34.332,52.692,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22066,2026-02-04 17:13:34.291,2026-02-04 17:13:34.332,40.700,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16188,2026-02-04 17:13:34.279,2026-02-04 17:13:34.333,53.690,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,15882,2026-02-04 17:13:34.279,2026-02-04 17:13:34.333,53.690,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22678,2026-02-04 17:13:34.291,2026-02-04 17:13:34.333,41.698,59.97673797607422,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22168,2026-02-04 17:13:34.291,2026-02-04 17:13:34.333,41.698,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22372,2026-02-04 17:13:34.299,2026-02-04 17:13:34.339,39.700,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22474,2026-02-04 17:13:34.299,2026-02-04 17:13:34.339,39.700,59.964111328125,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22780,2026-02-04 17:13:34.299,2026-02-04 17:13:34.339,39.700,59.97581481933594,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22576,2026-02-04 17:13:34.299,2026-02-04 17:13:34.340,40.697,59.998348236083984,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22270,2026-02-04 17:13:34.299,2026-02-04 17:13:34.340,40.697,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22066,2026-02-04 17:13:34.299,2026-02-04 17:13:34.340,40.697,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16290,2026-02-04 17:13:34.289,2026-02-04 17:13:34.340,50.697,50.00043869018555,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22168,2026-02-04 17:13:34.299,2026-02-04 17:13:34.340,40.697,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16596,2026-02-04 17:13:34.289,2026-02-04 17:13:34.341,51.700,49.985267639160156,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16494,2026-02-04 17:13:34.289,2026-02-04 17:13:34.342,52.697,49.991180419921875,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16392,2026-02-04 17:13:34.289,2026-02-04 17:13:34.342,52.697,49.999813079833984,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16086,2026-02-04 17:13:34.289,2026-02-04 17:13:34.342,52.697,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,15984,2026-02-04 17:13:34.289,2026-02-04 17:13:34.342,52.697,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22678,2026-02-04 17:13:34.299,2026-02-04 17:13:34.342,42.697,59.97618865966797,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16188,2026-02-04 17:13:34.289,2026-02-04 17:13:34.342,52.697,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,15882,2026-02-04 17:13:34.289,2026-02-04 17:13:34.342,52.697,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22372,2026-02-04 17:13:34.307,2026-02-04 17:13:34.347,39.700,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22474,2026-02-04 17:13:34.307,2026-02-04 17:13:34.347,39.700,59.983219146728516,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22576,2026-02-04 17:13:34.307,2026-02-04 17:13:34.348,40.699,60.01003646850586,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22780,2026-02-04 17:13:34.307,2026-02-04 17:13:34.349,41.698,60.003089904785156,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22270,2026-02-04 17:13:34.307,2026-02-04 17:13:34.349,41.698,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22066,2026-02-04 17:13:34.307,2026-02-04 17:13:34.349,41.698,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22168,2026-02-04 17:13:34.307,2026-02-04 17:13:34.349,41.698,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16290,2026-02-04 17:13:34.299,2026-02-04 17:13:34.350,50.700,49.98707580566406,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22678,2026-02-04 17:13:34.307,2026-02-04 17:13:34.350,42.700,59.99579620361328,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16596,2026-02-04 17:13:34.299,2026-02-04 17:13:34.351,51.700,49.97494888305664,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16392,2026-02-04 17:13:34.299,2026-02-04 17:13:34.351,51.700,49.986106872558594,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16494,2026-02-04 17:13:34.299,2026-02-04 17:13:34.352,52.698,49.974517822265625,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16086,2026-02-04 17:13:34.299,2026-02-04 17:13:34.352,52.698,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,15984,2026-02-04 17:13:34.299,2026-02-04 17:13:34.352,52.698,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,15882,2026-02-04 17:13:34.299,2026-02-04 17:13:34.352,52.698,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16188,2026-02-04 17:13:34.299,2026-02-04 17:13:34.352,52.698,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22372,2026-02-04 17:13:34.316,2026-02-04 17:13:34.355,38.692,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22780,2026-02-04 17:13:34.316,2026-02-04 17:13:34.355,38.692,60.020931243896484,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22474,2026-02-04 17:13:34.316,2026-02-04 17:13:34.356,39.691,60.01089096069336,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22576,2026-02-04 17:13:34.316,2026-02-04 17:13:34.357,40.690,60.018951416015625,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22270,2026-02-04 17:13:34.316,2026-02-04 17:13:34.357,40.690,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22066,2026-02-04 17:13:34.316,2026-02-04 17:13:34.357,40.690,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22168,2026-02-04 17:13:34.316,2026-02-04 17:13:34.357,40.690,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22678,2026-02-04 17:13:34.316,2026-02-04 17:13:34.358,41.692,60.01415252685547,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16290,2026-02-04 17:13:34.309,2026-02-04 17:13:34.360,50.692,49.96901321411133,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16392,2026-02-04 17:13:34.309,2026-02-04 17:13:34.360,50.692,49.96866226196289,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16596,2026-02-04 17:13:34.309,2026-02-04 17:13:34.360,50.692,49.96467971801758,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16494,2026-02-04 17:13:34.309,2026-02-04 17:13:34.361,51.690,49.960914611816406,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16086,2026-02-04 17:13:34.309,2026-02-04 17:13:34.361,51.690,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,15984,2026-02-04 17:13:34.309,2026-02-04 17:13:34.362,52.691,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16188,2026-02-04 17:13:34.309,2026-02-04 17:13:34.362,52.691,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22372,2026-02-04 17:13:34.324,2026-02-04 17:13:34.362,37.691,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,15882,2026-02-04 17:13:34.309,2026-02-04 17:13:34.362,52.691,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22474,2026-02-04 17:13:34.324,2026-02-04 17:13:34.364,39.689,60.02454376220703,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22576,2026-02-04 17:13:34.324,2026-02-04 17:13:34.364,39.689,60.01552963256836,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22780,2026-02-04 17:13:34.324,2026-02-04 17:13:34.364,39.689,60.01900863647461,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22270,2026-02-04 17:13:34.324,2026-02-04 17:13:34.364,39.689,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22678,2026-02-04 17:13:34.324,2026-02-04 17:13:34.366,41.691,60.01737976074219,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22066,2026-02-04 17:13:34.324,2026-02-04 17:13:34.366,41.691,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22168,2026-02-04 17:13:34.324,2026-02-04 17:13:34.367,42.691,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16290,2026-02-04 17:13:34.319,2026-02-04 17:13:34.369,49.691,49.97201919555664,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16596,2026-02-04 17:13:34.319,2026-02-04 17:13:34.369,49.691,49.97295379638672,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16392,2026-02-04 17:13:34.319,2026-02-04 17:13:34.369,49.691,49.97441482543945,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16494,2026-02-04 17:13:34.319,2026-02-04 17:13:34.369,49.691,49.97169494628906,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16086,2026-02-04 17:13:34.319,2026-02-04 17:13:34.370,50.691,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,15984,2026-02-04 17:13:34.319,2026-02-04 17:13:34.370,50.691,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16188,2026-02-04 17:13:34.319,2026-02-04 17:13:34.370,50.691,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,15882,2026-02-04 17:13:34.319,2026-02-04 17:13:34.370,50.691,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22372,2026-02-04 17:13:34.332,2026-02-04 17:13:34.371,38.693,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22474,2026-02-04 17:13:34.332,2026-02-04 17:13:34.371,38.693,60.01272201538086,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22780,2026-02-04 17:13:34.332,2026-02-04 17:13:34.371,38.693,59.99507522583008,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22576,2026-02-04 17:13:34.332,2026-02-04 17:13:34.372,39.693,59.997318267822266,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22270,2026-02-04 17:13:34.332,2026-02-04 17:13:34.373,40.690,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22168,2026-02-04 17:13:34.332,2026-02-04 17:13:34.373,40.690,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22066,2026-02-04 17:13:34.332,2026-02-04 17:13:34.373,40.690,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22678,2026-02-04 17:13:34.332,2026-02-04 17:13:34.373,40.690,60.00204849243164,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16596,2026-02-04 17:13:34.329,2026-02-04 17:13:34.379,49.699,49.98728561401367,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16290,2026-02-04 17:13:34.329,2026-02-04 17:13:34.379,49.699,49.991031646728516,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16392,2026-02-04 17:13:34.329,2026-02-04 17:13:34.380,50.698,49.99290084838867,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16494,2026-02-04 17:13:34.329,2026-02-04 17:13:34.381,51.698,49.98876953125,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22372,2026-02-04 17:13:34.341,2026-02-04 17:13:34.381,39.690,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16086,2026-02-04 17:13:34.329,2026-02-04 17:13:34.381,51.698,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,15984,2026-02-04 17:13:34.329,2026-02-04 17:13:34.381,51.698,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22474,2026-02-04 17:13:34.341,2026-02-04 17:13:34.381,39.690,59.989280700683594,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16188,2026-02-04 17:13:34.329,2026-02-04 17:13:34.382,52.698,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22576,2026-02-04 17:13:34.341,2026-02-04 17:13:34.382,40.689,59.981040954589844,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,15882,2026-02-04 17:13:34.329,2026-02-04 17:13:34.382,52.698,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22780,2026-02-04 17:13:34.341,2026-02-04 17:13:34.382,40.689,59.96495056152344,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22270,2026-02-04 17:13:34.341,2026-02-04 17:13:34.382,40.689,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22066,2026-02-04 17:13:34.341,2026-02-04 17:13:34.382,40.689,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22678,2026-02-04 17:13:34.341,2026-02-04 17:13:34.383,41.689,59.97724533081055,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22168,2026-02-04 17:13:34.341,2026-02-04 17:13:34.383,41.689,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22372,2026-02-04 17:13:34.349,2026-02-04 17:13:34.387,37.691,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16596,2026-02-04 17:13:34.339,2026-02-04 17:13:34.390,50.699,49.99340057373047,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16392,2026-02-04 17:13:34.339,2026-02-04 17:13:34.390,50.699,49.99172592163086,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16290,2026-02-04 17:13:34.339,2026-02-04 17:13:34.390,50.699,49.99747085571289,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16494,2026-02-04 17:13:34.339,2026-02-04 17:13:34.390,50.699,49.992271423339844,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22576,2026-02-04 17:13:34.349,2026-02-04 17:13:34.391,41.690,59.97943115234375,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22474,2026-02-04 17:13:34.349,2026-02-04 17:13:34.391,41.690,59.97679138183594,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22780,2026-02-04 17:13:34.349,2026-02-04 17:13:34.391,41.690,59.961307525634766,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22270,2026-02-04 17:13:34.349,2026-02-04 17:13:34.391,41.690,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16086,2026-02-04 17:13:34.339,2026-02-04 17:13:34.391,51.698,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22066,2026-02-04 17:13:34.349,2026-02-04 17:13:34.391,41.690,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22678,2026-02-04 17:13:34.349,2026-02-04 17:13:34.392,42.690,59.96662521362305,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,15984,2026-02-04 17:13:34.339,2026-02-04 17:13:34.392,52.698,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22168,2026-02-04 17:13:34.349,2026-02-04 17:13:34.392,42.690,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16188,2026-02-04 17:13:34.339,2026-02-04 17:13:34.392,52.698,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,15882,2026-02-04 17:13:34.339,2026-02-04 17:13:34.392,52.698,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22372,2026-02-04 17:13:34.357,2026-02-04 17:13:34.395,37.691,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22474,2026-02-04 17:13:34.357,2026-02-04 17:13:34.397,39.691,59.98345184326172,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22576,2026-02-04 17:13:34.357,2026-02-04 17:13:34.397,39.691,59.996517181396484,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22780,2026-02-04 17:13:34.357,2026-02-04 17:13:34.397,39.691,59.99247741699219,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22270,2026-02-04 17:13:34.357,2026-02-04 17:13:34.397,39.691,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22678,2026-02-04 17:13:34.357,2026-02-04 17:13:34.397,39.691,59.981422424316406,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16596,2026-02-04 17:13:34.349,2026-02-04 17:13:34.398,48.692,49.98796844482422,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22066,2026-02-04 17:13:34.357,2026-02-04 17:13:34.398,40.692,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22168,2026-02-04 17:13:34.357,2026-02-04 17:13:34.398,40.692,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16290,2026-02-04 17:13:34.349,2026-02-04 17:13:34.400,50.692,49.980777740478516,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16494,2026-02-04 17:13:34.349,2026-02-04 17:13:34.400,50.692,49.98200988769531,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16392,2026-02-04 17:13:34.349,2026-02-04 17:13:34.400,50.692,49.972965240478516,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16086,2026-02-04 17:13:34.349,2026-02-04 17:13:34.401,51.692,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,15984,2026-02-04 17:13:34.349,2026-02-04 17:13:34.401,51.692,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16188,2026-02-04 17:13:34.349,2026-02-04 17:13:34.401,51.692,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,15882,2026-02-04 17:13:34.349,2026-02-04 17:13:34.401,51.692,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22372,2026-02-04 17:13:34.366,2026-02-04 17:13:34.406,39.691,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22474,2026-02-04 17:13:34.366,2026-02-04 17:13:34.406,39.691,60.006778717041016,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22576,2026-02-04 17:13:34.366,2026-02-04 17:13:34.406,39.691,60.019325256347656,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22780,2026-02-04 17:13:34.366,2026-02-04 17:13:34.406,39.691,60.02532196044922,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22270,2026-02-04 17:13:34.366,2026-02-04 17:13:34.406,39.691,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22678,2026-02-04 17:13:34.366,2026-02-04 17:13:34.407,40.692,60.01091384887695,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22168,2026-02-04 17:13:34.366,2026-02-04 17:13:34.407,40.692,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22066,2026-02-04 17:13:34.366,2026-02-04 17:13:34.408,41.690,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16290,2026-02-04 17:13:34.359,2026-02-04 17:13:34.409,49.692,49.963623046875,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16392,2026-02-04 17:13:34.359,2026-02-04 17:13:34.410,50.691,49.9647102355957,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16596,2026-02-04 17:13:34.359,2026-02-04 17:13:34.410,50.691,49.97675704956055,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16494,2026-02-04 17:13:34.359,2026-02-04 17:13:34.412,52.689,49.972381591796875,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16086,2026-02-04 17:13:34.359,2026-02-04 17:13:34.412,52.689,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,15984,2026-02-04 17:13:34.359,2026-02-04 17:13:34.412,52.689,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16188,2026-02-04 17:13:34.359,2026-02-04 17:13:34.412,52.689,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,15882,2026-02-04 17:13:34.359,2026-02-04 17:13:34.412,52.689,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22372,2026-02-04 17:13:34.374,2026-02-04 17:13:34.413,38.692,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22474,2026-02-04 17:13:34.374,2026-02-04 17:13:34.415,40.690,60.02434539794922,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22576,2026-02-04 17:13:34.374,2026-02-04 17:13:34.415,40.690,60.022796630859375,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22780,2026-02-04 17:13:34.374,2026-02-04 17:13:34.415,40.690,60.027305603027344,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22270,2026-02-04 17:13:34.374,2026-02-04 17:13:34.415,40.690,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22066,2026-02-04 17:13:34.374,2026-02-04 17:13:34.416,41.690,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22678,2026-02-04 17:13:34.374,2026-02-04 17:13:34.416,41.690,60.02720260620117,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22168,2026-02-04 17:13:34.374,2026-02-04 17:13:34.416,41.690,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16290,2026-02-04 17:13:34.369,2026-02-04 17:13:34.419,49.698,49.969276428222656,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16596,2026-02-04 17:13:34.369,2026-02-04 17:13:34.420,50.699,49.9752311706543,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16392,2026-02-04 17:13:34.369,2026-02-04 17:13:34.421,51.697,49.97614669799805,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16494,2026-02-04 17:13:34.369,2026-02-04 17:13:34.421,51.697,49.97807312011719,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16086,2026-02-04 17:13:34.369,2026-02-04 17:13:34.421,51.697,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22372,2026-02-04 17:13:34.382,2026-02-04 17:13:34.421,38.689,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,15984,2026-02-04 17:13:34.369,2026-02-04 17:13:34.421,51.697,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22780,2026-02-04 17:13:34.382,2026-02-04 17:13:34.421,38.689,60.001686096191406,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22576,2026-02-04 17:13:34.382,2026-02-04 17:13:34.421,38.689,59.998779296875,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16188,2026-02-04 17:13:34.369,2026-02-04 17:13:34.422,52.698,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,15882,2026-02-04 17:13:34.369,2026-02-04 17:13:34.422,52.698,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22474,2026-02-04 17:13:34.382,2026-02-04 17:13:34.422,39.690,60.011844635009766,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22270,2026-02-04 17:13:34.382,2026-02-04 17:13:34.422,39.690,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22066,2026-02-04 17:13:34.382,2026-02-04 17:13:34.422,39.690,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22678,2026-02-04 17:13:34.382,2026-02-04 17:13:34.423,40.691,60.0117073059082,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22168,2026-02-04 17:13:34.382,2026-02-04 17:13:34.423,40.691,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16596,2026-02-04 17:13:34.379,2026-02-04 17:13:34.429,49.698,49.9824333190918,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22372,2026-02-04 17:13:34.391,2026-02-04 17:13:34.429,37.690,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16392,2026-02-04 17:13:34.379,2026-02-04 17:13:34.430,50.698,49.996009826660156,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16290,2026-02-04 17:13:34.379,2026-02-04 17:13:34.430,50.698,49.99177551269531,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16494,2026-02-04 17:13:34.379,2026-02-04 17:13:34.431,51.697,49.98820114135742,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16086,2026-02-04 17:13:34.379,2026-02-04 17:13:34.431,51.697,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,15984,2026-02-04 17:13:34.379,2026-02-04 17:13:34.431,51.697,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,16188,2026-02-04 17:13:34.379,2026-02-04 17:13:34.431,51.697,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,15882,2026-02-04 17:13:34.379,2026-02-04 17:13:34.431,51.697,50.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22474,2026-02-04 17:13:34.391,2026-02-04 17:13:34.431,39.690,59.98389434814453,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22576,2026-02-04 17:13:34.391,2026-02-04 17:13:34.432,40.693,59.97264862060547,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22780,2026-02-04 17:13:34.391,2026-02-04 17:13:34.432,40.693,59.977542877197266,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22270,2026-02-04 17:13:34.391,2026-02-04 17:13:34.432,40.693,60.0,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22678,2026-02-04 17:13:34.391,2026-02-04 17:13:34.432,40.693,59.98464584350586,0
2026-02-04 17:13:30.000,2026-02-04 17:13:40.000,22066,2026-02-04 17:13:34.391,2026-02-04 17:13:34.433,41.691,60.0,0
