window_start_utc,window_end_utc,ppa,utc_measurement,utc_arrival,delta_ms,value,flags
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16596,2026-02-04 17:05:33.199,2026-02-04 17:05:33.251,51.568,49.963539123535156,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16392,2026-02-04 17:05:33.199,2026-02-04 17:05:33.251,51.568,49.96866226196289,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16494,2026-02-04 17:05:33.199,2026-02-04 17:05:33.251,51.568,49.967891693115234,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,15984,2026-02-04 17:05:33.199,2026-02-04 17:05:33.251,51.568,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,15882,2026-02-04 17:05:33.199,2026-02-04 17:05:33.251,51.568,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16188,2026-02-04 17:05:33.199,2026-02-04 17:05:33.251,51.568,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22270,2026-02-04 17:05:33.215,2026-02-04 17:05:33.254,38.568,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22372,2026-02-04 17:05:33.215,2026-02-04 17:05:33.254,38.568,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22678,2026-02-04 17:05:33.215,2026-02-04 17:05:33.255,39.569,60.047306060791016,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22066,2026-02-04 17:05:33.215,2026-02-04 17:05:33.255,39.569,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22576,2026-02-04 17:05:33.215,2026-02-04 17:05:33.257,41.566,60.016788482666016,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22780,2026-02-04 17:05:33.215,2026-02-04 17:05:33.257,41.566,60.02518844604492,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22168,2026-02-04 17:05:33.215,2026-02-04 17:05:33.257,41.566,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22474,2026-02-04 17:05:33.215,2026-02-04 17:05:33.257,41.566,60.04074478149414,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16086,2026-02-04 17:05:33.209,2026-02-04 17:05:33.259,49.566,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16290,2026-02-04 17:05:33.209,2026-02-04 17:05:33.259,49.566,49.979270935058594,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16494,2026-02-04 17:05:33.209,2026-02-04 17:05:33.260,50.567,49.96826934814453,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16596,2026-02-04 17:05:33.209,2026-02-04 17:05:33.260,50.567,49.96987533569336,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,15984,2026-02-04 17:05:33.209,2026-02-04 17:05:33.260,50.567,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16392,2026-02-04 17:05:33.209,2026-02-04 17:05:33.261,51.567,49.97907257080078,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,15882,2026-02-04 17:05:33.209,2026-02-04 17:05:33.261,51.567,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16188,2026-02-04 17:05:33.209,2026-02-04 17:05:33.261,51.567,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22270,2026-02-04 17:05:33.224,2026-02-04 17:05:33.262,37.567,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22372,2026-02-04 17:05:33.224,2026-02-04 17:05:33.262,37.567,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22678,2026-02-04 17:05:33.224,2026-02-04 17:05:33.264,39.568,60.048038482666016,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22066,2026-02-04 17:05:33.224,2026-02-04 17:05:33.264,39.568,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22168,2026-02-04 17:05:33.224,2026-02-04 17:05:33.264,39.568,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22576,2026-02-04 17:05:33.224,2026-02-04 17:05:33.264,39.568,60.020957946777344,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22474,2026-02-04 17:05:33.224,2026-02-04 17:05:33.265,40.567,60.034942626953125,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22780,2026-02-04 17:05:33.224,2026-02-04 17:05:33.265,40.567,60.020347595214844,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16086,2026-02-04 17:05:33.219,2026-02-04 17:05:33.268,48.573,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16290,2026-02-04 17:05:33.219,2026-02-04 17:05:33.269,49.574,49.966800689697266,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16596,2026-02-04 17:05:33.219,2026-02-04 17:05:33.270,50.576,49.96794891357422,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16392,2026-02-04 17:05:33.219,2026-02-04 17:05:33.270,50.576,49.969032287597656,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16494,2026-02-04 17:05:33.219,2026-02-04 17:05:33.270,50.576,49.963016510009766,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22270,2026-02-04 17:05:33.232,2026-02-04 17:05:33.271,38.566,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,15984,2026-02-04 17:05:33.219,2026-02-04 17:05:33.271,51.574,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,15882,2026-02-04 17:05:33.219,2026-02-04 17:05:33.271,51.574,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16188,2026-02-04 17:05:33.219,2026-02-04 17:05:33.271,51.574,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22372,2026-02-04 17:05:33.232,2026-02-04 17:05:33.272,39.566,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22678,2026-02-04 17:05:33.232,2026-02-04 17:05:33.272,39.566,60.04544448852539,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22066,2026-02-04 17:05:33.232,2026-02-04 17:05:33.272,39.566,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22168,2026-02-04 17:05:33.232,2026-02-04 17:05:33.273,40.567,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22576,2026-02-04 17:05:33.232,2026-02-04 17:05:33.273,40.567,60.0533332824707,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22474,2026-02-04 17:05:33.232,2026-02-04 17:05:33.274,41.567,60.0488395690918,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22780,2026-02-04 17:05:33.232,2026-02-04 17:05:33.275,42.568,60.04620361328125,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22270,2026-02-04 17:05:33.240,2026-02-04 17:05:33.278,37.567,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22372,2026-02-04 17:05:33.240,2026-02-04 17:05:33.278,37.567,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16086,2026-02-04 17:05:33.229,2026-02-04 17:05:33.279,49.560,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16596,2026-02-04 17:05:33.229,2026-02-04 17:05:33.279,49.560,49.964996337890625,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16290,2026-02-04 17:05:33.229,2026-02-04 17:05:33.280,50.559,49.947418212890625,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16392,2026-02-04 17:05:33.229,2026-02-04 17:05:33.280,50.559,49.949180603027344,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16494,2026-02-04 17:05:33.229,2026-02-04 17:05:33.281,51.560,49.96229934692383,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,15984,2026-02-04 17:05:33.229,2026-02-04 17:05:33.281,51.560,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,15882,2026-02-04 17:05:33.229,2026-02-04 17:05:33.281,51.560,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16188,2026-02-04 17:05:33.229,2026-02-04 17:05:33.281,51.560,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22678,2026-02-04 17:05:33.240,2026-02-04 17:05:33.281,40.569,60.061676025390625,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22066,2026-02-04 17:05:33.240,2026-02-04 17:05:33.282,41.567,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22168,2026-02-04 17:05:33.240,2026-02-04 17:05:33.282,41.567,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22576,2026-02-04 17:05:33.240,2026-02-04 17:05:33.282,41.567,60.088436126708984,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22474,2026-02-04 17:05:33.240,2026-02-04 17:05:33.282,41.567,60.069149017333984,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22780,2026-02-04 17:05:33.240,2026-02-04 17:05:33.283,42.566,60.0832405090332,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22270,2026-02-04 17:05:33.249,2026-02-04 17:05:33.286,36.566,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22372,2026-02-04 17:05:33.249,2026-02-04 17:05:33.288,38.565,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22678,2026-02-04 17:05:33.249,2026-02-04 17:05:33.288,38.565,60.08161926269531,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22066,2026-02-04 17:05:33.249,2026-02-04 17:05:33.288,38.565,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22780,2026-02-04 17:05:33.249,2026-02-04 17:05:33.289,39.567,60.096195220947266,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22576,2026-02-04 17:05:33.249,2026-02-04 17:05:33.289,39.567,60.09394073486328,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22168,2026-02-04 17:05:33.249,2026-02-04 17:05:33.289,39.567,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22474,2026-02-04 17:05:33.249,2026-02-04 17:05:33.290,40.566,60.079925537109375,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16086,2026-02-04 17:05:33.239,2026-02-04 17:05:33.291,51.565,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16596,2026-02-04 17:05:33.239,2026-02-04 17:05:33.291,51.565,49.95920181274414,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16290,2026-02-04 17:05:33.239,2026-02-04 17:05:33.292,52.566,49.94155502319336,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16494,2026-02-04 17:05:33.239,2026-02-04 17:05:33.293,53.566,49.96004104614258,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,15984,2026-02-04 17:05:33.239,2026-02-04 17:05:33.293,53.566,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16392,2026-02-04 17:05:33.239,2026-02-04 17:05:33.293,53.566,49.9398307800293,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,15882,2026-02-04 17:05:33.239,2026-02-04 17:05:33.293,53.566,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16188,2026-02-04 17:05:33.239,2026-02-04 17:05:33.294,54.567,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22270,2026-02-04 17:05:33.257,2026-02-04 17:05:33.295,37.567,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22372,2026-02-04 17:05:33.257,2026-02-04 17:05:33.296,38.568,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22678,2026-02-04 17:05:33.257,2026-02-04 17:05:33.296,38.568,60.06686019897461,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22066,2026-02-04 17:05:33.257,2026-02-04 17:05:33.296,38.568,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22168,2026-02-04 17:05:33.257,2026-02-04 17:05:33.297,39.567,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22780,2026-02-04 17:05:33.257,2026-02-04 17:05:33.298,40.565,60.06999588012695,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22474,2026-02-04 17:05:33.257,2026-02-04 17:05:33.298,40.565,60.06908416748047,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22576,2026-02-04 17:05:33.257,2026-02-04 17:05:33.298,40.565,60.06461715698242,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16086,2026-02-04 17:05:33.249,2026-02-04 17:05:33.299,49.565,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16596,2026-02-04 17:05:33.249,2026-02-04 17:05:33.300,50.566,49.95852279663086,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16290,2026-02-04 17:05:33.249,2026-02-04 17:05:33.300,50.566,49.95606231689453,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16392,2026-02-04 17:05:33.249,2026-02-04 17:05:33.301,51.567,49.95225143432617,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16494,2026-02-04 17:05:33.249,2026-02-04 17:05:33.301,51.567,49.96057891845703,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,15984,2026-02-04 17:05:33.249,2026-02-04 17:05:33.301,51.567,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,15882,2026-02-04 17:05:33.249,2026-02-04 17:05:33.301,51.567,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16188,2026-02-04 17:05:33.249,2026-02-04 17:05:33.301,51.567,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22270,2026-02-04 17:05:33.265,2026-02-04 17:05:33.303,37.566,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22372,2026-02-04 17:05:33.265,2026-02-04 17:05:33.303,37.566,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22678,2026-02-04 17:05:33.265,2026-02-04 17:05:33.306,40.565,60.03388595581055,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22066,2026-02-04 17:05:33.265,2026-02-04 17:05:33.306,40.565,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22168,2026-02-04 17:05:33.265,2026-02-04 17:05:33.306,40.565,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22474,2026-02-04 17:05:33.265,2026-02-04 17:05:33.307,41.569,60.04560852050781,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22576,2026-02-04 17:05:33.265,2026-02-04 17:05:33.307,41.569,60.02956008911133,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22780,2026-02-04 17:05:33.265,2026-02-04 17:05:33.307,41.569,60.03730392456055,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16086,2026-02-04 17:05:33.259,2026-02-04 17:05:33.308,48.574,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16290,2026-02-04 17:05:33.259,2026-02-04 17:05:33.309,49.574,49.97634506225586,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16392,2026-02-04 17:05:33.259,2026-02-04 17:05:33.309,49.574,49.97245407104492,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16494,2026-02-04 17:05:33.259,2026-02-04 17:05:33.310,50.574,49.96653747558594,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16596,2026-02-04 17:05:33.259,2026-02-04 17:05:33.310,50.574,49.967613220214844,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,15984,2026-02-04 17:05:33.259,2026-02-04 17:05:33.310,50.574,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,15882,2026-02-04 17:05:33.259,2026-02-04 17:05:33.310,50.574,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16188,2026-02-04 17:05:33.259,2026-02-04 17:05:33.310,50.574,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22270,2026-02-04 17:05:33.274,2026-02-04 17:05:33.312,37.567,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22372,2026-02-04 17:05:33.274,2026-02-04 17:05:33.313,38.565,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22678,2026-02-04 17:05:33.274,2026-02-04 17:05:33.313,38.565,60.027488708496094,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22066,2026-02-04 17:05:33.274,2026-02-04 17:05:33.313,38.565,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22474,2026-02-04 17:05:33.274,2026-02-04 17:05:33.314,39.567,60.0341682434082,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22576,2026-02-04 17:05:33.274,2026-02-04 17:05:33.315,40.567,60.02206802368164,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22780,2026-02-04 17:05:33.274,2026-02-04 17:05:33.315,40.567,60.03281784057617,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22168,2026-02-04 17:05:33.274,2026-02-04 17:05:33.315,40.567,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16086,2026-02-04 17:05:33.269,2026-02-04 17:05:33.318,48.559,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16290,2026-02-04 17:05:33.269,2026-02-04 17:05:33.319,49.558,49.98206329345703,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16596,2026-02-04 17:05:33.269,2026-02-04 17:05:33.319,49.558,49.971153259277344,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22270,2026-02-04 17:05:33.282,2026-02-04 17:05:33.320,37.566,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22372,2026-02-04 17:05:33.282,2026-02-04 17:05:33.320,37.566,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22678,2026-02-04 17:05:33.282,2026-02-04 17:05:33.321,38.567,60.045894622802734,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22066,2026-02-04 17:05:33.282,2026-02-04 17:05:33.321,38.567,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16392,2026-02-04 17:05:33.269,2026-02-04 17:05:33.321,51.559,49.978782653808594,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16494,2026-02-04 17:05:33.269,2026-02-04 17:05:33.321,51.559,49.966983795166016,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,15984,2026-02-04 17:05:33.269,2026-02-04 17:05:33.321,51.559,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,15882,2026-02-04 17:05:33.269,2026-02-04 17:05:33.321,51.559,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16188,2026-02-04 17:05:33.269,2026-02-04 17:05:33.321,51.559,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22576,2026-02-04 17:05:33.282,2026-02-04 17:05:33.323,40.566,60.049781799316406,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22780,2026-02-04 17:05:33.282,2026-02-04 17:05:33.323,40.566,60.05173873901367,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22168,2026-02-04 17:05:33.282,2026-02-04 17:05:33.323,40.566,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22474,2026-02-04 17:05:33.282,2026-02-04 17:05:33.324,41.567,60.04325485229492,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16086,2026-02-04 17:05:33.279,2026-02-04 17:05:33.329,49.567,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22270,2026-02-04 17:05:33.290,2026-02-04 17:05:33.330,39.566,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22372,2026-02-04 17:05:33.290,2026-02-04 17:05:33.331,40.567,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22678,2026-02-04 17:05:33.290,2026-02-04 17:05:33.331,40.567,60.05910110473633,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22066,2026-02-04 17:05:33.290,2026-02-04 17:05:33.331,40.567,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16290,2026-02-04 17:05:33.279,2026-02-04 17:05:33.331,51.567,49.97016906738281,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22474,2026-02-04 17:05:33.290,2026-02-04 17:05:33.331,40.567,60.04921340942383,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16392,2026-02-04 17:05:33.279,2026-02-04 17:05:33.332,52.569,49.96735763549805,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22576,2026-02-04 17:05:33.290,2026-02-04 17:05:33.332,41.569,60.08256149291992,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22168,2026-02-04 17:05:33.290,2026-02-04 17:05:33.332,41.569,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16596,2026-02-04 17:05:33.279,2026-02-04 17:05:33.332,52.569,49.9636116027832,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16494,2026-02-04 17:05:33.279,2026-02-04 17:05:33.332,52.569,49.96147537231445,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22780,2026-02-04 17:05:33.290,2026-02-04 17:05:33.332,41.569,60.0736083984375,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,15984,2026-02-04 17:05:33.279,2026-02-04 17:05:33.332,52.569,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,15882,2026-02-04 17:05:33.279,2026-02-04 17:05:33.332,52.569,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16188,2026-02-04 17:05:33.279,2026-02-04 17:05:33.333,53.567,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22270,2026-02-04 17:05:33.299,2026-02-04 17:05:33.337,37.576,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22372,2026-02-04 17:05:33.299,2026-02-04 17:05:33.337,37.576,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16086,2026-02-04 17:05:33.289,2026-02-04 17:05:33.338,48.565,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22678,2026-02-04 17:05:33.299,2026-02-04 17:05:33.339,39.574,60.05863952636719,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22066,2026-02-04 17:05:33.299,2026-02-04 17:05:33.339,39.574,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22474,2026-02-04 17:05:33.299,2026-02-04 17:05:33.339,39.574,60.042354583740234,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22168,2026-02-04 17:05:33.299,2026-02-04 17:05:33.339,39.574,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22576,2026-02-04 17:05:33.299,2026-02-04 17:05:33.340,40.574,60.08447265625,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22780,2026-02-04 17:05:33.299,2026-02-04 17:05:33.340,40.574,60.07988739013672,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16596,2026-02-04 17:05:33.289,2026-02-04 17:05:33.340,50.566,49.95307540893555,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16290,2026-02-04 17:05:33.289,2026-02-04 17:05:33.341,51.569,49.960304260253906,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16494,2026-02-04 17:05:33.289,2026-02-04 17:05:33.341,51.569,49.95417404174805,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16392,2026-02-04 17:05:33.289,2026-02-04 17:05:33.341,51.569,49.9612922668457,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,15984,2026-02-04 17:05:33.289,2026-02-04 17:05:33.341,51.569,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,15882,2026-02-04 17:05:33.289,2026-02-04 17:05:33.341,51.569,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16188,2026-02-04 17:05:33.289,2026-02-04 17:05:33.341,51.569,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22270,2026-02-04 17:05:33.307,2026-02-04 17:05:33.348,40.573,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22372,2026-02-04 17:05:33.307,2026-02-04 17:05:33.348,40.573,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22678,2026-02-04 17:05:33.307,2026-02-04 17:05:33.349,41.574,60.05076217651367,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22066,2026-02-04 17:05:33.307,2026-02-04 17:05:33.349,41.574,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22474,2026-02-04 17:05:33.307,2026-02-04 17:05:33.349,41.574,60.038116455078125,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22576,2026-02-04 17:05:33.307,2026-02-04 17:05:33.349,41.574,60.05467224121094,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22168,2026-02-04 17:05:33.307,2026-02-04 17:05:33.350,42.576,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16086,2026-02-04 17:05:33.299,2026-02-04 17:05:33.350,50.575,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22780,2026-02-04 17:05:33.307,2026-02-04 17:05:33.350,42.576,60.05900955200195,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16596,2026-02-04 17:05:33.299,2026-02-04 17:05:33.351,51.575,49.95439529418945,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16290,2026-02-04 17:05:33.299,2026-02-04 17:05:33.351,51.575,49.97108840942383,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16392,2026-02-04 17:05:33.299,2026-02-04 17:05:33.351,51.575,49.97477340698242,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,15984,2026-02-04 17:05:33.299,2026-02-04 17:05:33.351,51.575,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16494,2026-02-04 17:05:33.299,2026-02-04 17:05:33.351,51.575,49.957794189453125,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,15882,2026-02-04 17:05:33.299,2026-02-04 17:05:33.352,52.576,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,16188,2026-02-04 17:05:33.299,2026-02-04 17:05:33.352,52.576,50.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22270,2026-02-04 17:05:33.315,2026-02-04 17:05:33.353,37.573,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22372,2026-02-04 17:05:33.315,2026-02-04 17:05:33.353,37.573,60.0,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22678,2026-02-04 17:05:33.315,2026-02-04 17:05:33.355,39.576,60.047794342041016,0
2026-02-04 17:05:30.000,2026-02-04 17:05:40.000,22066,2026-02-04 17:05:33.315,2026-02-04 17:05:33.355,39.576,60.0,0
