window_start_utc,window_end_utc,ppa,utc_measurement,utc_arrival,delta_ms,value,flags
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22576,2026-02-04 16:44:32.765,2026-02-04 16:44:32.805,39.215,59.96306610107422,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22270,2026-02-04 16:44:32.765,2026-02-04 16:44:32.806,40.214,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,15882,2026-02-04 16:44:32.759,2026-02-04 16:44:32.808,48.206,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16188,2026-02-04 16:44:32.759,2026-02-04 16:44:32.810,50.207,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16086,2026-02-04 16:44:32.759,2026-02-04 16:44:32.810,50.207,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16494,2026-02-04 16:44:32.759,2026-02-04 16:44:32.810,50.207,50.020973205566406,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16392,2026-02-04 16:44:32.759,2026-02-04 16:44:32.811,51.208,50.03470993041992,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16290,2026-02-04 16:44:32.759,2026-02-04 16:44:32.811,51.208,50.036964416503906,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16596,2026-02-04 16:44:32.759,2026-02-04 16:44:32.811,51.208,50.02852249145508,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,15984,2026-02-04 16:44:32.759,2026-02-04 16:44:32.811,51.208,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22678,2026-02-04 16:44:32.774,2026-02-04 16:44:32.813,38.214,59.963382720947266,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22168,2026-02-04 16:44:32.774,2026-02-04 16:44:32.814,39.213,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22372,2026-02-04 16:44:32.774,2026-02-04 16:44:32.814,39.213,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22066,2026-02-04 16:44:32.774,2026-02-04 16:44:32.814,39.213,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22474,2026-02-04 16:44:32.774,2026-02-04 16:44:32.815,40.215,59.960296630859375,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22576,2026-02-04 16:44:32.774,2026-02-04 16:44:32.815,40.215,59.95572280883789,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22780,2026-02-04 16:44:32.774,2026-02-04 16:44:32.815,40.215,59.95329666137695,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22270,2026-02-04 16:44:32.774,2026-02-04 16:44:32.815,40.215,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,15882,2026-02-04 16:44:32.769,2026-02-04 16:44:32.818,48.205,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16188,2026-02-04 16:44:32.769,2026-02-04 16:44:32.820,50.205,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16086,2026-02-04 16:44:32.769,2026-02-04 16:44:32.820,50.205,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22678,2026-02-04 16:44:32.782,2026-02-04 16:44:32.821,38.213,59.95751190185547,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16290,2026-02-04 16:44:32.769,2026-02-04 16:44:32.821,51.205,50.047237396240234,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16596,2026-02-04 16:44:32.769,2026-02-04 16:44:32.821,51.205,50.03387451171875,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22168,2026-02-04 16:44:32.782,2026-02-04 16:44:32.821,38.213,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22372,2026-02-04 16:44:32.782,2026-02-04 16:44:32.822,39.214,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22066,2026-02-04 16:44:32.782,2026-02-04 16:44:32.822,39.214,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22576,2026-02-04 16:44:32.782,2026-02-04 16:44:32.822,39.214,59.960731506347656,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16494,2026-02-04 16:44:32.769,2026-02-04 16:44:32.822,52.206,50.027915954589844,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16392,2026-02-04 16:44:32.769,2026-02-04 16:44:32.823,53.207,50.048709869384766,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,15984,2026-02-04 16:44:32.769,2026-02-04 16:44:32.823,53.207,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22474,2026-02-04 16:44:32.782,2026-02-04 16:44:32.823,40.215,59.9576416015625,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22780,2026-02-04 16:44:32.782,2026-02-04 16:44:32.824,41.217,59.958702087402344,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22270,2026-02-04 16:44:32.782,2026-02-04 16:44:32.824,41.217,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,15882,2026-02-04 16:44:32.779,2026-02-04 16:44:32.829,49.205,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22678,2026-02-04 16:44:32.790,2026-02-04 16:44:32.829,38.213,59.969242095947266,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22168,2026-02-04 16:44:32.790,2026-02-04 16:44:32.829,38.213,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22372,2026-02-04 16:44:32.790,2026-02-04 16:44:32.829,38.213,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22066,2026-02-04 16:44:32.790,2026-02-04 16:44:32.829,38.213,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16188,2026-02-04 16:44:32.779,2026-02-04 16:44:32.830,50.205,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22780,2026-02-04 16:44:32.790,2026-02-04 16:44:32.830,39.214,59.98091506958008,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22576,2026-02-04 16:44:32.790,2026-02-04 16:44:32.830,39.214,59.977474212646484,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22474,2026-02-04 16:44:32.790,2026-02-04 16:44:32.831,40.214,59.96751022338867,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22270,2026-02-04 16:44:32.790,2026-02-04 16:44:32.831,40.214,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16290,2026-02-04 16:44:32.779,2026-02-04 16:44:32.831,51.206,50.03445816040039,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16086,2026-02-04 16:44:32.779,2026-02-04 16:44:32.832,52.207,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16392,2026-02-04 16:44:32.779,2026-02-04 16:44:32.833,53.205,50.03960037231445,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16596,2026-02-04 16:44:32.779,2026-02-04 16:44:32.833,53.205,50.03091812133789,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16494,2026-02-04 16:44:32.779,2026-02-04 16:44:32.833,53.205,50.02939987182617,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,15984,2026-02-04 16:44:32.779,2026-02-04 16:44:32.834,54.206,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22678,2026-02-04 16:44:32.799,2026-02-04 16:44:32.838,38.204,59.98711395263672,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22168,2026-02-04 16:44:32.799,2026-02-04 16:44:32.838,38.204,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,15882,2026-02-04 16:44:32.789,2026-02-04 16:44:32.839,49.212,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22372,2026-02-04 16:44:32.799,2026-02-04 16:44:32.839,39.204,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22066,2026-02-04 16:44:32.799,2026-02-04 16:44:32.839,39.204,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22474,2026-02-04 16:44:32.799,2026-02-04 16:44:32.840,40.207,59.98276901245117,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16188,2026-02-04 16:44:32.789,2026-02-04 16:44:32.840,50.215,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16086,2026-02-04 16:44:32.789,2026-02-04 16:44:32.840,50.215,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16290,2026-02-04 16:44:32.789,2026-02-04 16:44:32.841,51.215,50.014705657958984,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22576,2026-02-04 16:44:32.799,2026-02-04 16:44:32.841,41.207,59.99248504638672,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22780,2026-02-04 16:44:32.799,2026-02-04 16:44:32.841,41.207,59.99774169921875,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22270,2026-02-04 16:44:32.799,2026-02-04 16:44:32.841,41.207,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16392,2026-02-04 16:44:32.789,2026-02-04 16:44:32.842,52.213,50.015464782714844,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16494,2026-02-04 16:44:32.789,2026-02-04 16:44:32.842,52.213,50.022422790527344,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16596,2026-02-04 16:44:32.789,2026-02-04 16:44:32.842,52.213,50.0225830078125,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,15984,2026-02-04 16:44:32.789,2026-02-04 16:44:32.842,52.213,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22678,2026-02-04 16:44:32.807,2026-02-04 16:44:32.847,39.205,59.991737365722656,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22168,2026-02-04 16:44:32.807,2026-02-04 16:44:32.847,39.205,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22372,2026-02-04 16:44:32.807,2026-02-04 16:44:32.847,39.205,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22066,2026-02-04 16:44:32.807,2026-02-04 16:44:32.847,39.205,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22474,2026-02-04 16:44:32.807,2026-02-04 16:44:32.847,39.205,59.9849853515625,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22576,2026-02-04 16:44:32.807,2026-02-04 16:44:32.848,40.209,59.98841094970703,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22780,2026-02-04 16:44:32.807,2026-02-04 16:44:32.848,40.209,59.98974609375,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22270,2026-02-04 16:44:32.807,2026-02-04 16:44:32.848,40.209,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,15882,2026-02-04 16:44:32.799,2026-02-04 16:44:32.848,48.208,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16188,2026-02-04 16:44:32.799,2026-02-04 16:44:32.848,48.208,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16086,2026-02-04 16:44:32.799,2026-02-04 16:44:32.850,50.205,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16392,2026-02-04 16:44:32.799,2026-02-04 16:44:32.851,51.206,50.00906753540039,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16290,2026-02-04 16:44:32.799,2026-02-04 16:44:32.851,51.206,50.012786865234375,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16494,2026-02-04 16:44:32.799,2026-02-04 16:44:32.851,51.206,50.016597747802734,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16596,2026-02-04 16:44:32.799,2026-02-04 16:44:32.851,51.206,50.01820755004883,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,15984,2026-02-04 16:44:32.799,2026-02-04 16:44:32.851,51.206,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22678,2026-02-04 16:44:32.815,2026-02-04 16:44:32.855,39.206,59.9771728515625,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22168,2026-02-04 16:44:32.815,2026-02-04 16:44:32.855,39.206,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22372,2026-02-04 16:44:32.815,2026-02-04 16:44:32.855,39.206,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22066,2026-02-04 16:44:32.815,2026-02-04 16:44:32.855,39.206,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22780,2026-02-04 16:44:32.815,2026-02-04 16:44:32.855,39.206,59.9652214050293,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22474,2026-02-04 16:44:32.815,2026-02-04 16:44:32.855,39.206,59.97368240356445,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22576,2026-02-04 16:44:32.815,2026-02-04 16:44:32.856,40.206,59.96599578857422,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22270,2026-02-04 16:44:32.815,2026-02-04 16:44:32.857,41.207,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,15882,2026-02-04 16:44:32.809,2026-02-04 16:44:32.858,48.207,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16188,2026-02-04 16:44:32.809,2026-02-04 16:44:32.859,49.206,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16086,2026-02-04 16:44:32.809,2026-02-04 16:44:32.860,50.205,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16392,2026-02-04 16:44:32.809,2026-02-04 16:44:32.860,50.205,50.02560043334961,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16494,2026-02-04 16:44:32.809,2026-02-04 16:44:32.860,50.205,50.02170181274414,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16290,2026-02-04 16:44:32.809,2026-02-04 16:44:32.861,51.206,50.026939392089844,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16596,2026-02-04 16:44:32.809,2026-02-04 16:44:32.861,51.206,50.02330780029297,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,15984,2026-02-04 16:44:32.809,2026-02-04 16:44:32.861,51.206,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22678,2026-02-04 16:44:32.824,2026-02-04 16:44:32.863,38.206,59.95822525024414,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22168,2026-02-04 16:44:32.824,2026-02-04 16:44:32.864,39.204,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22372,2026-02-04 16:44:32.824,2026-02-04 16:44:32.864,39.204,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22066,2026-02-04 16:44:32.824,2026-02-04 16:44:32.864,39.204,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22780,2026-02-04 16:44:32.824,2026-02-04 16:44:32.864,39.204,59.94893264770508,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22576,2026-02-04 16:44:32.824,2026-02-04 16:44:32.865,40.205,59.95067596435547,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22474,2026-02-04 16:44:32.824,2026-02-04 16:44:32.865,40.205,59.96157455444336,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22270,2026-02-04 16:44:32.824,2026-02-04 16:44:32.865,40.205,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,15882,2026-02-04 16:44:32.819,2026-02-04 16:44:32.868,48.205,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16188,2026-02-04 16:44:32.819,2026-02-04 16:44:32.870,50.205,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22678,2026-02-04 16:44:32.832,2026-02-04 16:44:32.871,38.205,59.951194763183594,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22168,2026-02-04 16:44:32.832,2026-02-04 16:44:32.872,39.205,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22372,2026-02-04 16:44:32.832,2026-02-04 16:44:32.872,39.205,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22066,2026-02-04 16:44:32.832,2026-02-04 16:44:32.873,40.206,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22474,2026-02-04 16:44:32.832,2026-02-04 16:44:32.873,40.206,59.95444869995117,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22576,2026-02-04 16:44:32.832,2026-02-04 16:44:32.873,40.206,59.95844268798828,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22780,2026-02-04 16:44:32.832,2026-02-04 16:44:32.873,40.206,59.95564270019531,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22270,2026-02-04 16:44:32.832,2026-02-04 16:44:32.873,40.206,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16392,2026-02-04 16:44:32.819,2026-02-04 16:44:32.876,56.205,50.038509368896484,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16290,2026-02-04 16:44:32.819,2026-02-04 16:44:32.876,56.205,50.03548812866211,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16596,2026-02-04 16:44:32.819,2026-02-04 16:44:32.876,56.205,50.02882385253906,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16494,2026-02-04 16:44:32.819,2026-02-04 16:44:32.876,56.205,50.02763366699219,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16086,2026-02-04 16:44:32.819,2026-02-04 16:44:32.876,56.205,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,15984,2026-02-04 16:44:32.819,2026-02-04 16:44:32.876,56.205,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,15882,2026-02-04 16:44:32.829,2026-02-04 16:44:32.879,49.213,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22678,2026-02-04 16:44:32.840,2026-02-04 16:44:32.881,40.204,59.96479797363281,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16188,2026-02-04 16:44:32.829,2026-02-04 16:44:32.881,51.212,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22168,2026-02-04 16:44:32.840,2026-02-04 16:44:32.881,40.204,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16086,2026-02-04 16:44:32.829,2026-02-04 16:44:32.881,51.212,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22372,2026-02-04 16:44:32.840,2026-02-04 16:44:32.881,40.204,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16290,2026-02-04 16:44:32.829,2026-02-04 16:44:32.881,51.212,50.027366638183594,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22066,2026-02-04 16:44:32.840,2026-02-04 16:44:32.881,40.204,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22474,2026-02-04 16:44:32.840,2026-02-04 16:44:32.882,41.206,59.96424865722656,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16596,2026-02-04 16:44:32.829,2026-02-04 16:44:32.882,52.214,50.025611877441406,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16392,2026-02-04 16:44:32.829,2026-02-04 16:44:32.882,52.214,50.029117584228516,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16494,2026-02-04 16:44:32.829,2026-02-04 16:44:32.882,52.214,50.02136993408203,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22576,2026-02-04 16:44:32.840,2026-02-04 16:44:32.882,41.206,59.97549819946289,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,15984,2026-02-04 16:44:32.829,2026-02-04 16:44:32.882,52.214,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22780,2026-02-04 16:44:32.840,2026-02-04 16:44:32.882,41.206,59.97835922241211,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22270,2026-02-04 16:44:32.840,2026-02-04 16:44:32.883,42.206,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22678,2026-02-04 16:44:32.849,2026-02-04 16:44:32.888,38.205,59.985076904296875,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22168,2026-02-04 16:44:32.849,2026-02-04 16:44:32.889,39.206,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22372,2026-02-04 16:44:32.849,2026-02-04 16:44:32.889,39.206,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22066,2026-02-04 16:44:32.849,2026-02-04 16:44:32.889,39.206,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,15882,2026-02-04 16:44:32.839,2026-02-04 16:44:32.890,50.204,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22780,2026-02-04 16:44:32.849,2026-02-04 16:44:32.890,40.204,59.9957275390625,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16188,2026-02-04 16:44:32.839,2026-02-04 16:44:32.890,50.204,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22474,2026-02-04 16:44:32.849,2026-02-04 16:44:32.890,40.204,59.98324966430664,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22576,2026-02-04 16:44:32.849,2026-02-04 16:44:32.890,40.204,59.984291076660156,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22270,2026-02-04 16:44:32.849,2026-02-04 16:44:32.890,40.204,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16596,2026-02-04 16:44:32.839,2026-02-04 16:44:32.891,51.206,50.01637268066406,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16086,2026-02-04 16:44:32.839,2026-02-04 16:44:32.891,51.206,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16392,2026-02-04 16:44:32.839,2026-02-04 16:44:32.892,52.205,50.01028060913086,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16494,2026-02-04 16:44:32.839,2026-02-04 16:44:32.892,52.205,50.00957107543945,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16290,2026-02-04 16:44:32.839,2026-02-04 16:44:32.893,53.205,50.01448440551758,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,15984,2026-02-04 16:44:32.839,2026-02-04 16:44:32.893,53.205,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22678,2026-02-04 16:44:32.857,2026-02-04 16:44:32.896,38.205,59.98588180541992,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22168,2026-02-04 16:44:32.857,2026-02-04 16:44:32.897,39.206,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22372,2026-02-04 16:44:32.857,2026-02-04 16:44:32.898,40.206,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22066,2026-02-04 16:44:32.857,2026-02-04 16:44:32.898,40.206,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22576,2026-02-04 16:44:32.857,2026-02-04 16:44:32.898,40.206,59.98185729980469,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22474,2026-02-04 16:44:32.857,2026-02-04 16:44:32.898,40.206,59.98590087890625,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22780,2026-02-04 16:44:32.857,2026-02-04 16:44:32.899,41.206,59.99605941772461,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22270,2026-02-04 16:44:32.857,2026-02-04 16:44:32.899,41.206,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,15882,2026-02-04 16:44:32.849,2026-02-04 16:44:32.899,49.206,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16188,2026-02-04 16:44:32.849,2026-02-04 16:44:32.901,51.207,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16086,2026-02-04 16:44:32.849,2026-02-04 16:44:32.901,51.207,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16290,2026-02-04 16:44:32.849,2026-02-04 16:44:32.902,52.205,50.019344329833984,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16596,2026-02-04 16:44:32.849,2026-02-04 16:44:32.902,52.205,50.00774002075195,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16392,2026-02-04 16:44:32.849,2026-02-04 16:44:32.902,52.205,50.01044464111328,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16494,2026-02-04 16:44:32.849,2026-02-04 16:44:32.902,52.205,50.00579833984375,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,15984,2026-02-04 16:44:32.849,2026-02-04 16:44:32.903,53.205,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22678,2026-02-04 16:44:32.865,2026-02-04 16:44:32.905,39.208,59.96765899658203,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22168,2026-02-04 16:44:32.865,2026-02-04 16:44:32.906,40.204,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22372,2026-02-04 16:44:32.865,2026-02-04 16:44:32.906,40.204,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22066,2026-02-04 16:44:32.865,2026-02-04 16:44:32.906,40.204,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22474,2026-02-04 16:44:32.865,2026-02-04 16:44:32.906,40.204,59.97007751464844,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22780,2026-02-04 16:44:32.865,2026-02-04 16:44:32.906,40.204,59.978328704833984,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22576,2026-02-04 16:44:32.865,2026-02-04 16:44:32.907,41.206,59.967403411865234,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,22270,2026-02-04 16:44:32.865,2026-02-04 16:44:32.907,41.206,60.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,15882,2026-02-04 16:44:32.859,2026-02-04 16:44:32.910,50.206,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16188,2026-02-04 16:44:32.859,2026-02-04 16:44:32.910,50.206,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16290,2026-02-04 16:44:32.859,2026-02-04 16:44:32.911,51.205,50.03901672363281,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16086,2026-02-04 16:44:32.859,2026-02-04 16:44:32.911,51.205,50.0,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16494,2026-02-04 16:44:32.859,2026-02-04 16:44:32.912,52.207,50.01868438720703,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16596,2026-02-04 16:44:32.859,2026-02-04 16:44:32.913,53.205,50.0129508972168,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,16392,2026-02-04 16:44:32.859,2026-02-04 16:44:32.913,53.205,50.03105545043945,0
2026-02-04 16:44:30.000,2026-02-04 16:44:40.000,15984,2026-02-04 16:44:32.859,2026-02-04 16:44:32.913,53.205,50.0,0
